timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451779923,14,8007,15,0
1451779923,14,10011,13,1
1451779923,14,10031,15,7
1451779923,14,10083,4,11
1451779923,16,49,14,6
1451779923,16,94,10,8
1451779923,16,107,9,1
1451779923,16,121,6,9
1451779923,16,149,2,18
1451779923,16,185,2,18
1451779923,16,192,7,12
1451779923,16,206,1,13
1451779923,16,208,14,1
1451779923,18,24,7,16
1451779923,23,15,6,10
1451779923,25,4111,4,15
1451779923,26,46,6,14
1451779923,26,67,8,11
1451779983,2,1015,17,1
1451779983,2,1027,16,5
1451779983,2,4017,9,5
1451779983,2,4104,10,6
1451779983,2,5016,6,10
1451779983,2,8015,41,3
1451779983,2,9101,11,8
1451779983,2,10016,1,15
1451779983,2,11105,16,34
1451779983,2,11111,0,18
1451779983,2,12005,27,3
1451779983,2,12030,23,10
1451779983,2,13016,62,0
1451779983,2,13039,1,16
1451779983,2,15001,36,7
1451779983,2,15049,7,16
1451779983,2,16033,26,5
1451779983,2,16039,37,9
1451779983,2,17013,6,16
1451779983,2,18002,0,24
1451779983,2,18109,4,40
1451779983,2,19006,4,51
1451779983,2,19125,14,14
1451779983,2,20033,2,29
1451779983,2,20040,3,23
1451779983,2,21016,24,1
1451779983,2,21207,2,27
1451779983,2,34010,43,6
1451779983,2,42005,19,2
1451779983,2,43003,3,21
1451779983,3,76,12,10
1451779983,3,88,11,13
1451779983,3,225,13,7
1451779983,5,22,20,0
1451779983,5,38,33,7
1451779983,6,15,6,28
1451779983,6,60,13,5
1451779983,6,96,16,5
1451779983,6,239,1,19
1451779983,14,1005,9,1
1451779983,14,1022,19,12
1451779983,14,3084,3,25
1451779983,14,4002,1,19
1451779983,14,4012,17,2
1451779983,14,6031,6,5
1451779983,14,6032,16,4
1451779983,14,7038,3,10
1451779983,14,7045,3,16
1451779983,14,9006,5,11
1451779983,14,10031,17,5
1451779983,14,10055,5,10
1451779983,14,10080,13,4
1451779983,16,14,1,39
1451779983,16,128,17,1
1451779983,16,158,8,12
1451779983,16,174,4,16
1451779983,16,247,13,17
1451779983,26,48,3,11
1451779983,26,50,4,12
1451780043,2,1022,33,4
1451780043,2,2010,11,19
1451780043,2,4019,25,7
1451780043,2,4101,17,2
1451780043,2,5032,23,14
1451780043,2,6013,26,2
1451780043,2,10007,6,11
1451780043,2,11021,1,22
1451780043,2,11036,21,37
1451780043,2,11041,15,22
1451780043,2,12038,2,37
1451780043,2,13038,1,23
1451780043,2,13103,1,49
1451780043,2,13114,4,18
1451780043,2,15001,34,9
1451780043,2,15003,25,42
1451780043,2,15019,16,21
1451780043,2,15041,5,30
1451780043,2,17105,16,24
1451780043,2,18013,1,16
1451780043,2,18040,0,23
1451780043,2,18049,20,48
1451780043,2,19043,5,45
1451780043,2,19117,5,24
1451780043,2,22008,8,19
1451780043,2,42203,27,5
1451780043,3,7,20,5
1451780043,3,159,9,11
1451780043,5,3,1,19
1451780043,5,22,18,2
1451780043,5,46,23,12
1451780043,5,83,2,38
1451780043,5,95,10,30
1451780043,6,19,9,6
1451780043,6,54,13,6
1451780043,6,70,16,1
1451780043,6,108,8,7
1451780043,6,161,13,2
1451780043,6,254,6,13
1451780043,14,1032,13,7
1451780043,14,1035,6,8
1451780043,14,2003,10,0
1451780043,14,2006,8,4
1451780043,14,2017,12,3
1451780043,14,2037,10,20
1451780043,14,3043,4,12
1451780043,14,7004,8,14
1451780043,14,7008,5,5
1451780043,14,7009,6,10
1451780043,14,7024,5,10
1451780043,14,9004,16,5
1451780043,14,9022,13,0
1451780043,14,10006,7,24
1451780043,16,16,4,16
1451780043,16,26,3,14
1451780043,16,29,4,11
1451780043,16,159,5,14
1451780043,16,160,7,13
1451780043,20,108,29,5
1451780043,20,276,19,5
1451780043,26,48,5,9
1451780043,26,57,4,16
1451780043,26,61,8,7
1451780043,26,77,8,17
1451780043,27,3,12,3
1451780103,2,1024,18,2
1451780103,2,2012,34,8
1451780103,2,4017,7,7
1451780103,2,4021,0,25
1451780103,2,5003,9,25
1451780103,2,6001,13,3
1451780103,2,6004,40,4
1451780103,2,6013,28,0
1451780103,2,7007,64,1
1451780103,2,7016,9,45
1451780103,2,8002,44,1
1451780103,2,8025,3,28
1451780103,2,9014,3,31
1451780103,2,10008,9,9
1451780103,2,10039,7,17
1451780103,2,10111,20,1
1451780103,2,10151,1,25
1451780103,2,11008,20,17
1451780103,2,11017,2,44
1451780103,2,11030,3,18
1451780103,2,11032,16,32
1451780103,2,11036,24,34
1451780103,2,11105,17,33
1451780103,2,11111,1,17
1451780103,2,12004,24,6
1451780103,2,12029,3,52
1451780103,2,12107,1,20
1451780103,2,13010,1,39
1451780103,2,13045,3,17
1451780103,2,13104,21,6
1451780103,2,14011,5,18
1451780103,2,14127,12,28
1451780103,2,15012,63,4
1451780103,2,17016,12,9
1451780103,2,17021,8,32
1451780103,2,17030,13,10
1451780103,2,18109,3,41
1451780103,2,20039,9,39
1451780103,2,20108,3,19
1451780103,2,43001,1,19
1451780103,3,10,7,27
1451780103,3,15,1,19
1451780103,3,18,2,23
1451780103,3,25,3,15
1451780103,3,38,1,18
1451780103,3,92,7,8
1451780103,3,103,17,3
1451780103,3,163,16,4
1451780103,5,49,10,30
1451780103,5,95,12,28
1451780103,6,15,4,30
1451780103,6,22,8,7
1451780103,6,27,4,15
1451780103,6,31,12,8
1451780103,6,77,3,17
1451780103,6,91,10,5
1451780103,6,178,12,8
1451780103,6,232,12,3
1451780103,6,264,7,12
1451780103,6,265,7,8
1451780103,14,1022,17,14
1451780103,14,1032,14,6
1451780103,14,2002,18,1
1451780103,14,5005,12,11
1451780103,14,5029,2,18
1451780103,14,7004,5,17
1451780103,14,7056,13,9
1451780103,14,7064,1,16
1451780103,14,8035,7,12
1451780103,14,8038,19,0
1451780103,14,10006,4,27
1451780103,14,10018,6,4
1451780103,14,10055,6,9
1451780103,14,11002,13,7
1451780103,16,16,6,14
1451780103,16,35,15,6
1451780103,16,73,15,0
1451780103,16,107,10,0
1451780103,16,155,1,19
1451780103,16,191,11,9
1451780103,20,183,6,19
1451780103,25,2184,5,4
1451780164,2,2014,11,5
1451780164,2,3001,46,3
1451780164,2,3011,29,2
1451780164,2,4010,23,2
1451780164,2,4016,55,5
1451780164,2,5003,7,27
1451780164,2,7003,9,49
1451780164,2,7017,15,24
1451780164,2,8015,42,2
1451780164,2,10008,11,7
1451780164,2,10010,18,14
1451780164,2,10019,14,17
1451780164,2,10037,1,23
1451780164,2,10040,2,45
1451780164,2,11014,2,53
1451780164,2,11018,2,34
1451780164,2,11022,1,15
1451780164,2,11028,10,26
1451780164,2,11029,10,30
1451780164,2,11109,3,20
1451780164,2,12006,37,23
1451780164,2,13043,7,43
1451780164,2,14007,30,4
1451780164,2,14008,3,35
1451780164,2,15003,24,43
1451780164,2,15014,14,20
1451780164,2,15034,54,1
1451780164,2,15068,0,20
1451780164,2,15069,40,1
1451780164,2,16026,9,14
1451780164,2,16042,56,0
1451780164,2,16122,37,12
1451780164,2,17012,2,21
1451780164,2,17039,35,3
1451780164,2,18005,0,17
1451780164,2,19001,6,50
1451780164,2,19021,3,22
1451780164,2,20014,0,33
1451780164,2,20047,2,46
1451780164,2,21209,3,27
1451780164,2,22009,6,20
1451780164,2,22012,9,16
1451780164,3,38,3,16
1451780164,3,48,5,17
1451780164,3,88,10,14
1451780164,3,92,5,10
1451780164,3,121,13,3
1451780164,3,206,1,17
1451780164,5,15,0,16
1451780164,5,26,16,4
1451780164,5,34,9,21
1451780164,5,56,9,31
1451780164,6,20,2,14
1451780164,6,27,4,16
1451780164,6,30,6,14
1451780164,6,33,4,16
1451780164,6,38,12,8
1451780164,6,65,2,17
1451780164,6,119,3,17
1451780164,6,120,13,5
1451780164,6,125,3,10
1451780164,6,141,8,12
1451780164,6,174,5,14
1451780164,6,199,3,12
1451780164,14,1001,5,9
1451780164,14,1002,14,6
1451780164,14,1032,12,8
1451780164,14,2012,11,3
1451780164,14,2017,11,4
1451780164,14,3012,8,15
1451780164,14,3016,6,12
1451780164,14,4041,2,16
1451780164,14,7003,18,12
1451780164,14,7010,10,10
1451780164,14,7055,5,9
1451780164,14,7057,10,12
1451780164,14,7064,4,13
1451780164,14,8035,9,10
1451780164,14,10006,8,23
1451780164,14,10035,10,6
1451780164,16,36,1,19
1451780164,16,37,11,9
1451780164,16,64,14,0
1451780164,16,148,4,16
1451780164,16,162,8,10
1451780164,20,40,20,4
1451780164,25,1130,1,14
1451780164,25,5103,4,11
1451780164,25,7215,2,11
1451780164,26,94,16,4
1451780224,2,1009,16,8
1451780224,2,6008,3,30
1451780224,2,6032,23,3
1451780224,2,8015,44,0
1451780224,2,10016,2,14
1451780224,2,11030,4,18
1451780224,2,11032,18,30
1451780224,2,11104,0,20
1451780224,2,11105,16,34
1451780224,2,11109,4,19
1451780224,2,12004,25,5
1451780224,2,12029,2,53
1451780224,2,12038,3,36
1451780224,2,12039,20,18
1451780224,2,12123,26,25
1451780224,2,13050,57,1
1451780224,2,13055,59,1
1451780224,2,15038,21,45
1451780224,2,15044,0,33
1451780224,2,15052,32,15
1451780224,2,15106,60,7
1451780224,2,16026,6,17
1451780224,2,16034,27,5
1451780224,2,16102,2,25
1451780224,2,17041,38,1
1451780224,2,18043,2,18
1451780224,2,19012,9,19
1451780224,2,19038,0,19
1451780224,2,19113,3,24
1451780224,2,20037,0,24
1451780224,2,20106,1,26
1451780224,2,20503,1,20
1451780224,2,21702,1,50
1451780224,2,41202,15,50
1451780224,2,42501,28,2
1451780224,2,42706,3,27
1451780224,3,15,3,17
1451780224,3,32,4,8
1451780224,3,76,13,9
1451780224,3,77,12,1
1451780224,3,173,11,8
1451780224,5,29,26,3
1451780224,5,33,18,5
1451780224,5,34,7,23
1451780224,5,79,14,13
1451780224,6,2,7,8
1451780224,6,4,13,12
1451780224,6,17,17,13
1451780224,6,25,1,20
1451780224,6,127,3,17
1451780224,6,173,5,15
1451780224,6,226,8,22
1451780224,10,13,20,4
1451780224,14,1002,11,9
1451780224,14,1034,4,12
1451780224,14,2006,9,3
1451780224,14,2009,18,7
1451780224,14,2022,23,5
1451780224,14,3029,11,11
1451780224,14,5004,24,5
1451780224,14,5009,14,2
1451780224,14,7024,6,9
1451780224,14,8034,8,4
1451780224,14,10002,7,32
1451780224,14,10088,7,12
1451780224,16,35,15,5
1451780224,16,44,3,12
1451780224,16,72,2,18
1451780224,16,92,3,16
1451780224,16,103,4,16
1451780224,16,127,11,4
1451780224,16,198,16,3
1451780224,26,97,15,5
1451780284,2,2005,15,0
1451780284,2,4011,36,0
1451780284,2,4016,53,7
1451780284,2,4021,1,25
1451780284,2,6016,20,1
1451780284,2,7004,34,2
1451780284,2,8033,5,21
1451780284,2,9002,0,15
1451780284,2,9028,1,16
1451780284,2,10016,0,16
1451780284,2,10019,12,19
1451780284,2,10040,3,44
1451780284,2,11006,6,29
1451780284,2,11012,3,30
1451780284,2,13016,61,1
1451780284,2,13045,2,18
1451780284,2,13106,2,22
1451780284,2,13109,18,3
1451780284,2,14028,2,45
1451780284,2,15002,8,9
1451780284,2,15113,1,23
1451780284,2,17038,8,48
1451780284,2,18031,3,28
1451780284,2,18109,4,40
1451780284,2,18110,4,13
1451780284,2,19113,1,26
1451780284,2,20041,6,53
1451780284,2,21105,11,13
1451780284,2,21302,15,10
1451780284,2,31701,1,52
1451780284,2,34006,19,4
1451780284,2,41602,2,30
1451780284,3,6,10,10
1451780284,3,32,5,7
1451780284,3,35,4,21
1451780284,3,36,4,20
1451780284,3,204,5,13
1451780284,5,69,1,39
1451780284,5,83,3,37
1451780284,6,31,11,9
1451780284,6,75,18,7
1451780284,6,78,3,16
1451780284,6,137,10,8
1451780284,6,146,2,24
1451780284,6,191,1,14
1451780284,16,35,13,7
1451780284,16,63,19,1
1451780284,16,80,5,14
1451780284,16,90,19,1
1451780284,16,113,13,2
1451780284,16,155,0,20
1451780284,16,185,1,19
1451780284,25,5103,3,12
1451780284,26,39,1,18
1451780344,2,2005,13,2
1451780344,2,3005,24,7
1451780344,2,3006,33,1
1451780344,2,3014,31,0
1451780344,2,4006,48,4
1451780344,2,5023,19,4
1451780344,2,5034,62,6
1451780344,2,5110,14,9
1451780344,2,6005,33,14
1451780344,2,10001,13,49
1451780344,2,10024,2,16
1451780344,2,10026,5,54
1451780344,2,11023,8,38
1451780344,2,11024,17,1
1451780344,2,11031,12,26
1451780344,2,12004,23,7
1451780344,2,12012,12,9
1451780344,2,12021,1,49
1451780344,2,12102,12,18
1451780344,2,13050,56,2
1451780344,2,13109,16,5
1451780344,2,13514,17,1
1451780344,2,15003,23,44
1451780344,2,15011,43,9
1451780344,2,15031,49,4
1451780344,2,15037,35,9
1451780344,2,15045,3,32
1451780344,2,15046,7,21
1451780344,2,15115,31,17
1451780344,2,15120,23,5
1451780344,2,17117,7,23
1451780344,2,18029,4,34
1451780344,2,18040,1,22
1451780344,2,18044,0,31
1451780344,2,19003,1,24
1451780344,2,19018,8,52
1451780344,2,20043,2,23
1451780344,3,32,4,8
1451780344,3,68,0,16
1451780344,3,110,6,12
1451780344,3,131,19,0
1451780344,5,9,8,16
1451780344,5,63,19,16
1451780344,6,3,1,19
1451780344,6,8,7,15
1451780344,6,12,5,14
1451780344,6,25,2,19
1451780344,6,33,5,15
1451780344,6,81,0,20
1451780344,6,180,16,4
1451780344,6,182,12,9
1451780344,6,263,2,16
1451780344,14,1034,5,11
1451780344,14,2026,9,11
1451780344,14,3004,18,2
1451780344,14,3012,7,16
1451780344,14,3015,1,16
1451780344,14,3029,12,10
1451780344,14,3044,14,4
1451780344,14,3088,8,8
1451780344,14,5009,13,3
1451780344,14,6004,9,8
1451780344,14,7010,11,9
1451780344,14,7022,21,9
1451780344,14,7041,10,1
1451780344,14,8007,14,1
1451780344,14,8058,7,9
1451780344,14,10047,8,1
1451780344,15,29,4,14
1451780344,16,161,4,16
1451780344,16,185,3,17
1451780344,16,228,8,7
1451780344,18,24,8,15
1451780344,20,6,29,1
1451780344,20,154,0,25
1451780344,20,271,23,2
1451780344,20,309,13,12
1451780344,25,5103,1,14
1451780344,27,14,0,10
1451780403,2,1002,15,6
1451780403,2,2102,23,13
1451780403,2,4012,21,7
1451780403,2,4107,18,0
1451780403,2,5110,12,11
1451780403,2,6016,21,0
1451780403,2,6027,22,8
1451780403,2,9003,2,23
1451780403,2,9102,0,24
1451780403,2,10001,11,51
1451780403,2,10007,5,12
1451780403,2,11008,18,19
1451780403,2,11011,22,3
1451780403,2,11018,1,35
1451780403,2,11023,6,40
1451780403,2,12022,21,12
1451780403,2,12029,3,52
1451780403,2,13011,2,13
1451780403,2,14006,2,19
1451780403,2,14104,5,17
1451780403,2,15008,47,15
1451780403,2,15040,1,35
1451780403,2,15120,21,7
1451780403,2,16014,10,14
1451780403,2,17029,14,22
1451780403,2,17036,22,5
1451780403,2,19016,2,28
1451780403,2,19021,2,23
1451780403,2,19031,7,16
1451780403,2,19038,1,18
1451780403,2,19039,2,22
1451780403,2,20001,0,35
1451780403,2,20024,0,29
1451780403,2,20030,2,54
1451780403,2,20039,8,40
1451780403,2,21302,17,8
1451780403,2,22010,0,27
1451780403,3,26,3,19
1451780403,3,70,9,7
1451780403,3,77,11,2
1451780403,3,106,6,15
1451780403,3,113,5,15
1451780403,3,167,13,5
1451780403,3,183,3,15
1451780403,5,10,12,4
1451780403,5,95,15,25
1451780403,5,98,36,4
1451780403,6,4,12,13
1451780403,6,19,10,5
1451780403,6,116,13,2
1451780403,6,118,10,10
1451780403,6,140,2,17
1451780403,6,177,14,1
1451780403,14,1012,14,4
1451780403,14,1021,6,5
1451780403,14,2004,0,16
1451780403,14,2006,10,2
1451780403,14,2014,11,5
1451780403,14,3029,16,6
1451780403,14,3053,1,12
1451780403,14,5009,11,5
1451780403,14,7053,15,2
1451780403,14,8057,11,9
1451780403,14,9003,6,10
1451780403,14,9049,10,6
1451780403,14,10006,6,25
1451780403,14,10047,8,2
1451780403,14,10074,4,15
1451780403,14,10075,8,4
1451780403,16,49,18,2
1451780403,16,71,1,17
1451780403,16,82,15,2
1451780403,16,168,12,6
1451780403,16,180,3,14
1451780403,16,186,6,14
1451780403,16,245,12,3
1451780403,25,1130,2,13
1451780403,26,27,1,14
1451780403,26,30,28,11
1451780403,26,83,1,13
1451780463,2,1019,11,3
1451780463,2,1027,15,6
1451780463,2,2108,21,17
1451780463,2,3005,23,8
1451780463,2,3010,17,1
1451780463,2,4006,49,3
1451780463,2,4013,22,5
1451780463,2,5028,33,21
1451780463,2,5029,1,29
1451780463,2,8041,17,21
1451780463,2,9004,1,20
1451780463,2,11001,48,6
1451780463,2,11007,24,38
1451780463,2,11026,9,37
1451780463,2,11041,16,21
1451780463,2,11046,7,11
1451780463,2,12016,4,30
1451780463,2,12020,0,45
1451780463,2,13025,13,19
1451780463,2,13045,1,19
1451780463,2,13046,0,44
1451780463,2,15019,15,22
1451780463,2,16031,2,18
1451780463,2,16044,31,1
1451780463,2,17012,3,20
1451780463,2,18027,3,25
1451780463,2,18028,8,25
1451780463,2,18030,1,37
1451780463,2,18048,38,31
1451780463,2,18109,5,39
1451780463,2,19007,7,23
1451780463,2,19019,3,19
1451780463,2,20017,2,25
1451780463,2,21019,27,1
1451780463,2,21309,20,21
1451780463,2,21707,4,20
1451780463,2,41601,6,18
1451780463,2,43003,2,22
1451780463,2,44101,47,1
1451780463,3,10,6,28
1451780463,3,54,7,10
1451780463,3,55,14,0
1451780463,3,75,12,9
1451780463,3,89,15,8
1451780463,3,131,18,1
1451780463,3,156,8,11
1451780463,3,234,3,11
1451780463,5,10,14,2
1451780463,5,35,14,16
1451780463,5,38,32,8
1451780463,5,43,19,10
1451780463,5,66,11,29
1451780463,6,4,10,15
1451780463,6,96,15,6
1451780463,6,98,5,9
1451780463,6,103,2,13
1451780463,6,117,20,10
1451780463,6,216,11,6
1451780463,6,263,1,16
1451780463,6,264,6,13
1451780463,14,1021,7,4
1451780463,14,1031,3,17
1451780463,14,1032,13,7
1451780463,14,3066,11,9
1451780463,14,5040,15,5
1451780463,14,6007,10,9
1451780463,14,7020,15,10
1451780463,14,10002,8,31
1451780463,14,10006,7,24
1451780463,14,11002,12,8
1451780463,16,44,4,11
1451780463,16,47,4,11
1451780463,16,83,8,12
1451780463,20,43,1,22
1451780463,20,329,21,3
1451780463,25,4111,3,16
1451780463,25,6237,1,9
1451780523,2,2004,15,2
1451780523,2,2108,19,19
1451780523,2,3014,30,1
1451780523,2,4005,9,4
1451780523,2,5033,29,1
1451780523,2,7026,16,9
1451780523,2,10007,4,13
1451780523,2,10039,6,18
1451780523,2,10040,4,43
1451780523,2,10107,2,45
1451780523,2,11012,2,31
1451780523,2,11014,1,54
1451780523,2,11029,11,29
1451780523,2,11031,13,25
1451780523,2,11032,19,29
1451780523,2,11037,27,6
1451780523,2,11041,14,23
1451780523,2,11043,8,3
1451780523,2,13017,0,33
1451780523,2,14008,5,33
1451780523,2,14011,6,17
1451780523,2,14035,5,43
1451780523,2,14127,11,29
1451780523,2,15001,33,10
1451780523,2,15033,36,12
1451780523,2,15040,2,34
1451780523,2,15065,60,3
1451780523,2,16012,2,40
1451780523,2,16040,33,0
1451780523,2,17023,16,20
1451780523,2,17101,23,0
1451780523,2,18014,5,8
1451780523,2,18020,2,15
1451780523,2,18032,4,27
1451780523,2,19043,4,46
1451780523,2,20111,1,19
1451780523,2,20118,1,22
1451780523,2,23001,17,18
1451780523,2,31004,3,43
1451780523,3,88,8,16
1451780523,3,131,17,2
1451780523,3,159,11,9
1451780523,5,19,11,19
1451780523,5,42,28,2
1451780523,5,70,6,34
1451780523,6,50,4,36
1451780523,6,94,16,4
1451780523,6,103,0,15
1451780523,6,151,19,1
1451780523,6,153,3,21
1451780523,6,191,2,13
1451780523,6,207,7,8
1451780523,14,1021,6,5
1451780523,14,1032,14,6
1451780523,14,2012,12,2
1451780523,14,3005,17,3
1451780523,14,3043,5,11
1451780523,14,3044,13,5
1451780523,14,3058,6,13
1451780523,14,3099,11,7
1451780523,14,5008,2,17
1451780523,14,6001,12,4
1451780523,14,6023,5,7
1451780523,14,7023,15,0
1451780523,14,10061,10,8
1451780523,16,25,4,14
1451780523,16,58,17,2
1451780523,16,73,14,1
1451780523,16,124,2,18
1451780523,20,42,7,18
1451780523,20,136,23,0
1451780523,26,68,13,2
1451780583,2,2013,13,4
1451780583,2,2021,41,2
1451780583,2,5035,12,12
1451780583,2,6002,21,2
1451780583,2,6018,6,9
1451780583,2,9022,14,19
1451780583,2,10026,4,55
1451780583,2,10161,0,33
1451780583,2,11017,1,45
1451780583,2,11018,2,34
1451780583,2,11043,6,5
1451780583,2,12003,66,1
1451780583,2,12006,36,24
1451780583,2,12026,29,7
1451780583,2,13011,3,12
1451780583,2,13015,25,16
1451780583,2,13024,1,32
1451780583,2,14006,3,18
1451780583,2,14011,8,15
1451780583,2,14127,7,33
1451780583,2,15062,19,17
1451780583,2,16005,0,25
1451780583,2,17013,7,15
1451780583,2,18033,5,28
1451780583,2,18122,4,25
1451780583,2,19118,1,20
1451780583,2,20015,2,36
1451780583,2,20048,0,25
1451780583,2,20116,2,20
1451780583,2,41601,7,17
1451780583,2,43007,2,23
1451780583,3,18,1,24
1451780583,3,29,15,4
1451780583,3,41,4,17
1451780583,3,131,16,3
1451780583,3,245,16,4
1451780583,4,7,8,7
1451780583,5,6,4,16
1451780583,5,33,17,6
1451780583,5,48,19,21
1451780583,5,68,1,39
1451780583,6,3,2,18
1451780583,6,8,6,16
1451780583,6,34,11,6
1451780583,6,37,2,18
1451780583,6,55,21,3
1451780583,6,78,4,15
1451780583,6,79,8,11
1451780583,6,141,9,11
1451780583,6,143,20,10
1451780583,6,149,6,14
1451780583,6,181,5,10
1451780583,6,205,20,4
1451780583,6,263,1,15
1451780583,14,1012,13,5
1451780583,14,1013,9,1
1451780583,14,1016,3,14
1451780583,14,1032,13,7
1451780583,14,2003,9,1
1451780583,14,3003,2,18
1451780583,14,3099,13,5
1451780583,14,6011,12,2
1451780583,14,6023,3,9
1451780583,14,7011,10,0
1451780583,14,7033,17,11
1451780583,14,7034,9,6
1451780583,14,7053,16,1
1451780583,14,7057,9,13
1451780583,14,8056,1,19
1451780583,14,8060,14,8
1451780583,14,9011,6,13
1451780583,14,10101,1,33
1451780583,14,11002,13,7
1451780583,16,33,0,15
1451780583,16,60,13,6
1451780583,16,82,16,1
1451780583,16,169,4,16
1451780583,16,178,8,12
1451780583,23,6,8,10
1451780583,26,49,3,12
1451780583,26,55,7,8
1451780643,2,3004,12,6
1451780643,2,3008,16,1
1451780643,2,5006,0,13
1451780643,2,5012,0,15
1451780643,2,6009,27,8
1451780643,2,6018,4,11
1451780643,2,8050,42,2
1451780643,2,9007,1,19
1451780643,2,9029,5,34
