timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451658544,3,2,8,16
1451658544,3,29,0,19
1451658544,3,80,21,2
1451658544,3,109,9,16
1451658544,3,159,16,4
1451658544,3,178,7,13
1451658544,3,183,9,9
1451658544,3,195,14,4
1451658544,3,232,15,0
1451658544,3,240,14,3
1451658544,5,39,7,13
1451658544,5,73,16,14
1451658544,6,86,11,8
1451658544,6,167,12,8
1451658544,6,169,5,15
1451658544,14,1012,4,14
1451658544,14,2015,5,13
1451658544,14,2030,7,15
1451658544,14,3001,3,37
1451658544,14,3005,3,17
1451658544,14,3031,9,4
1451658544,14,3087,3,17
1451658544,14,3097,8,8
1451658544,14,6006,6,8
1451658544,14,7005,2,16
1451658544,14,7007,2,18
1451658544,14,8002,13,6
1451658544,14,8010,10,10
1451658544,14,8020,14,6
1451658544,14,10025,12,7
1451658544,14,10075,3,9
1451658544,14,10117,21,1
1451658544,14,12002,6,14
1451658544,15,4,0,26
1451658544,15,9,8,18
1451658544,16,196,5,15
1451658544,18,25,17,1
1451658544,20,268,7,12
1451658544,25,1245,8,7
1451658544,25,8144,2,8
1451658544,25,8145,10,10
1451658544,25,8147,11,4
1451658544,26,30,4,35
1451658544,26,62,9,31
1451658544,26,64,4,11
1451658604,2,1006,33,0
1451658604,2,1022,29,8
1451658604,2,2006,13,11
1451658604,2,2007,15,13
1451658604,2,3004,12,6
1451658604,2,3014,30,1
1451658604,2,4003,21,0
1451658604,2,4011,35,1
1451658604,2,4103,15,10
1451658604,2,5001,36,7
1451658604,2,5018,30,7
1451658604,2,7007,58,7
1451658604,2,7015,27,20
1451658604,2,7022,29,40
1451658604,2,7023,52,4
1451658604,2,8002,16,28
1451658604,2,8031,15,18
1451658604,2,8038,26,2
1451658604,2,9031,15,10
1451658604,2,10026,2,57
1451658604,2,10105,22,1
1451658604,2,10111,14,7
1451658604,2,11012,1,32
1451658604,2,11031,30,8
1451658604,2,11035,5,48
1451658604,2,11046,1,17
1451658604,2,12012,15,6
1451658604,2,12020,3,42
1451658604,2,12033,65,1
1451658604,2,13002,9,13
1451658604,2,13008,0,51
1451658604,2,13114,3,19
1451658604,2,14034,15,9
1451658604,2,15017,3,18
1451658604,2,15022,32,7
1451658604,2,15028,32,37
1451658604,2,15029,39,14
1451658604,2,15030,8,25
1451658604,2,15036,45,2
1451658604,2,15037,43,1
1451658604,2,15041,4,31
1451658604,2,15052,45,2
1451658604,2,15061,20,2
1451658604,2,15069,35,6
1451658604,2,15115,40,8
1451658604,2,15123,19,23
1451658604,2,15125,49,1
1451658604,2,15126,48,1
1451658604,2,16035,14,52
1451658604,2,16036,53,7
1451658604,2,16129,2,40
1451658604,2,17028,35,1
1451658604,2,17045,10,33
1451658604,2,18006,5,28
1451658604,2,18010,7,21
1451658604,2,18041,2,18
1451658604,2,20047,1,47
1451658604,2,21110,28,7
1451658604,2,43006,6,22
1451658604,3,2,12,12
1451658604,3,58,5,20
1451658604,3,87,13,12
1451658604,6,96,16,5
1451658604,6,167,11,9
1451658604,6,180,19,1
1451658604,6,208,8,12
1451658604,6,225,7,13
1451658604,6,233,6,9
1451658604,14,2005,11,18
1451658604,14,2015,8,10
1451658604,14,3001,1,39
1451658604,14,3004,10,10
1451658604,14,3012,2,22
1451658604,14,5004,28,0
1451658604,14,5006,13,4
1451658604,14,7009,13,3
1451658604,14,7031,12,8
1451658604,14,7057,3,18
1451658604,14,8020,13,7
1451658604,14,8030,6,10
1451658604,14,9003,3,13
1451658604,14,10025,11,8
1451658604,14,10031,1,11
1451658604,15,1,1,19
1451658604,16,260,6,13
1451658604,20,303,20,5
1451658604,25,1003,5,5
1451658604,25,1245,7,8
1451658604,25,7062,12,3
1451658604,25,7151,8,8
1451658604,25,8132,1,14
1451658604,25,8134,16,5
1451658604,25,8147,10,5
1451658604,26,67,18,1
1451658664,2,1009,19,5
1451658664,2,1017,4,16
1451658664,2,1026,6,25
1451658664,2,2006,9,15
1451658664,2,3004,11,7
1451658664,2,3014,28,3
1451658664,2,4001,30,1
1451658664,2,4011,36,0
1451658664,2,4021,26,0
1451658664,2,5001,35,8
1451658664,2,5003,5,29
1451658664,2,5019,22,3
1451658664,2,5020,15,6
1451658664,2,5106,4,15
1451658664,2,6004,36,8
1451658664,2,6021,14,5
1451658664,2,6024,18,8
1451658664,2,6030,12,23
1451658664,2,7018,5,13
1451658664,2,7022,28,41
1451658664,2,7023,53,3
1451658664,2,7026,12,13
1451658664,2,8002,13,30
1451658664,2,8004,57,7
1451658664,2,8015,38,6
1451658664,2,8038,24,4
1451658664,2,8046,8,22
1451658664,2,10011,3,14
1451658664,2,10113,8,34
1451658664,2,11007,27,35
1451658664,2,11013,3,43
1451658664,2,11035,3,50
1451658664,2,11037,2,32
1451658664,2,11102,8,50
1451658664,2,11110,2,50
1451658664,2,11113,1,54
1451658664,2,12004,30,0
1451658664,2,12007,44,6
1451658664,2,12012,13,8
1451658664,2,12014,0,65
1451658664,2,12027,7,9
1451658664,2,12040,6,60
1451658664,2,12102,25,5
1451658664,2,13006,17,24
1451658664,2,13009,8,17
1451658664,2,13054,44,9
1451658664,2,14008,3,35
1451658664,2,15019,10,27
1451658664,2,15021,44,19
1451658664,2,15031,36,17
1451658664,2,15034,33,22
1451658664,2,15037,41,3
1451658664,2,15062,33,3
1451658664,2,15065,58,5
1451658664,2,16040,28,5
1451658664,2,16124,39,27
1451658664,2,17003,7,37
1451658664,2,17020,1,25
1451658664,2,17021,3,37
1451658664,2,17037,21,0
1451658664,2,17042,27,4
1451658664,2,17105,25,15
1451658664,2,17111,9,14
1451658664,2,18044,1,29
1451658664,2,18101,5,14
1451658664,2,19002,10,30
1451658664,2,19004,12,4
1451658664,2,19018,5,55
1451658664,2,19123,5,27
1451658664,2,20043,1,25
1451658664,2,20113,0,20
1451658664,2,34004,5,19
1451658664,2,35008,4,26
1451658664,2,35009,11,11
1451658664,3,29,3,16
1451658664,3,61,8,20
1451658664,3,148,3,16
1451658664,3,154,16,2
1451658664,3,173,13,6
1451658664,3,183,10,8
1451658664,3,244,6,10
1451658664,3,251,0,20
1451658664,5,1,17,12
1451658664,5,19,20,10
1451658664,5,88,6,24
1451658664,6,79,10,10
1451658664,6,137,16,4
1451658664,6,156,8,7
1451658664,6,204,2,18
1451658664,13,20,6,5
1451658664,14,1001,6,8
1451658664,14,2004,9,6
1451658664,14,2005,10,19
1451658664,14,2014,15,1
1451658664,14,2037,19,11
1451658664,14,2039,11,6
1451658664,14,3007,21,6
1451658664,14,3086,4,12
1451658664,14,3099,17,1
1451658664,14,6004,1,16
1451658664,14,7007,1,19
1451658664,14,7018,1,18
1451658664,14,7056,0,22
1451658664,14,8007,11,4
1451658664,14,10002,29,10
1451658664,14,10025,10,9
1451658664,14,10053,5,15
1451658664,14,10072,21,2
1451658664,14,10075,4,8
1451658664,15,29,5,13
1451658664,16,16,10,10
1451658664,16,27,7,9
1451658664,16,31,0,13
1451658664,16,122,5,15
1451658664,16,214,4,16
1451658664,20,50,8,16
1451658664,20,200,1,23
1451658664,25,1003,3,7
1451658664,25,8134,14,7
1451658664,26,60,35,5
1451658724,2,905,9,11
1451658724,2,1004,34,8
1451658724,2,1020,29,11
1451658724,2,2009,3,56
1451658724,2,2010,5,25
1451658724,2,3004,10,8
1451658724,2,4001,28,3
1451658724,2,4009,11,17
1451658724,2,4013,19,8
1451658724,2,5009,11,4
1451658724,2,5021,6,28
1451658724,2,6013,26,2
1451658724,2,6015,49,4
1451658724,2,6017,33,1
1451658724,2,6026,39,24
1451658724,2,7015,28,19
1451658724,2,7022,27,42
1451658724,2,8002,12,31
1451658724,2,8004,55,9
1451658724,2,8009,24,3
1451658724,2,8031,14,19
1451658724,2,8038,23,5
1451658724,2,8045,19,38
1451658724,2,8053,4,33
1451658724,2,8105,25,6
1451658724,2,9005,1,32
1451658724,2,10002,4,13
1451658724,2,10005,11,6
1451658724,2,10022,10,32
1451658724,2,10026,3,56
1451658724,2,10153,1,19
1451658724,2,11004,20,12
1451658724,2,11007,28,34
1451658724,2,11037,0,34
1451658724,2,11111,16,2
1451658724,2,12024,3,32
1451658724,2,12110,34,20
1451658724,2,12122,34,14
1451658724,2,12123,7,44
1451658724,2,13002,10,12
1451658724,2,13025,30,2
1451658724,2,13151,28,27
1451658724,2,14010,28,11
1451658724,2,14028,3,44
1451658724,2,14104,2,20
1451658724,2,14122,1,18
1451658724,2,15021,42,21
1451658724,2,15036,44,3
1451658724,2,15047,9,43
1451658724,2,15049,22,1
1451658724,2,15053,40,5
1451658724,2,15056,22,0
1451658724,2,16004,12,58
1451658724,2,16006,3,14
1451658724,2,16015,0,15
1451658724,2,17024,0,12
1451658724,2,18023,1,32
1451658724,2,18028,2,31
1451658724,2,18029,7,31
1451658724,2,18041,1,19
1451658724,2,19007,13,17
1451658724,2,19009,7,21
1451658724,2,19110,16,14
1451658724,2,19125,9,19
1451658724,2,21209,11,19
1451658724,2,22002,17,8
1451658724,2,23001,10,25
1451658724,2,23006,19,6
1451658724,2,34008,8,17
1451658724,2,35006,2,20
1451658724,2,42207,8,20
1451658724,2,43401,33,12
1451658724,3,124,7,11
1451658724,3,131,19,0
1451658724,3,183,8,10
1451658724,5,33,14,9
1451658724,5,80,8,32
1451658724,6,55,10,14
1451658724,6,162,17,2
1451658724,6,254,15,4
1451658724,11,12,7,11
1451658724,14,1012,3,15
1451658724,14,2001,13,5
1451658724,14,2002,18,1
1451658724,14,2003,8,2
1451658724,14,3002,22,10
1451658724,14,3039,3,10
1451658724,14,3080,15,11
1451658724,14,3085,5,10
1451658724,14,3089,19,5
1451658724,14,3099,15,3
1451658724,14,6004,3,14
1451658724,14,6006,4,10
1451658724,14,6036,11,10
1451658724,14,6042,11,15
1451658724,14,7016,4,11
1451658724,14,8010,9,11
1451658724,14,10002,31,8
1451658724,14,10025,9,10
1451658724,14,10053,3,17
1451658724,14,10086,2,8
1451658724,14,12002,7,13
1451658724,16,16,8,12
1451658724,16,26,2,15
1451658724,16,125,4,11
1451658724,16,254,23,7
1451658724,20,68,13,12
1451658724,20,78,18,7
1451658724,20,153,8,7
1451658724,25,1191,9,1
1451658724,25,1301,2,17
1451658724,25,5058,2,8
1451658724,25,7062,13,2
1451658724,25,8134,12,9
1451658724,25,8307,6,14
1451658724,26,76,14,1
1451658724,27,21,8,4
1451658784,2,905,7,13
1451658784,2,1004,32,10
1451658784,2,1020,31,9
1451658784,2,2005,10,5
1451658784,2,2010,7,23
1451658784,2,2108,10,28
1451658784,2,3003,20,10
1451658784,2,3004,9,9
1451658784,2,3009,6,12
1451658784,2,4009,8,20
1451658784,2,4016,29,31
1451658784,2,4017,10,4
1451658784,2,5033,30,0
1451658784,2,6028,34,2
1451658784,2,7005,27,24
1451658784,2,7020,38,18
1451658784,2,8002,13,31
1451658784,2,8038,24,4
1451658784,2,8045,17,40
1451658784,2,8101,3,20
1451658784,2,8103,22,1
1451658784,2,9014,10,24
1451658784,2,10014,42,13
1451658784,2,10042,17,16
1451658784,2,11001,41,13
1451658784,2,11014,1,54
1451658784,2,11017,2,44
1451658784,2,11030,3,19
1451658784,2,11034,7,40
1451658784,2,11102,7,51
1451658784,2,12035,24,9
1451658784,2,12110,35,19
1451658784,2,12120,6,44
1451658784,2,13009,7,18
1451658784,2,13019,34,1
1451658784,2,13022,12,19
1451658784,2,13035,5,17
1451658784,2,13041,1,49
1451658784,2,13103,4,46
1451658784,2,14010,26,13
1451658784,2,14031,12,10
1451658784,2,14124,1,23
1451658784,2,15034,32,23
1451658784,2,15118,14,8
1451658784,2,16004,15,55
1451658784,2,16015,2,13
1451658784,2,16021,2,20
1451658784,2,16029,40,2
1451658784,2,16032,17,3
1451658784,2,16039,37,9
1451658784,2,16104,3,31
1451658784,2,16111,1,31
1451658784,2,16124,40,26
1451658784,2,17010,19,15
1451658784,2,17050,1,16
1451658784,2,18009,0,22
1451658784,2,18010,6,22
1451658784,2,18011,14,20
1451658784,2,18043,3,16
1451658784,2,19004,11,5
1451658784,2,19008,18,6
1451658784,2,19013,18,15
1451658784,2,20028,0,49
1451658784,2,20116,0,22
1451658784,2,21018,26,0
1451658784,2,21210,2,30
1451658784,2,22401,1,52
1451658784,2,28001,16,14
1451658784,2,35004,4,56
1451658784,2,41201,9,31
1451658784,2,41602,9,23
1451658784,3,6,7,13
1451658784,3,10,5,29
1451658784,3,36,12,12
1451658784,3,108,13,7
1451658784,3,116,14,1
1451658784,3,119,17,7
1451658784,3,159,15,5
1451658784,3,171,9,9
1451658784,3,239,18,2
1451658784,3,273,5,13
1451658784,5,43,10,20
1451658784,5,84,11,19
1451658784,6,12,3,17
1451658784,6,65,6,13
1451658784,6,162,15,4
1451658784,6,163,11,9
1451658784,6,207,3,12
1451658784,14,1021,4,7
1451658784,14,2002,16,3
1451658784,14,3009,4,18
1451658784,14,3029,7,15
1451658784,14,3089,21,3
1451658784,14,3091,1,29
1451658784,14,6006,3,11
1451658784,14,6042,9,17
1451658784,14,8010,7,13
1451658784,14,8060,7,15
1451658784,14,10091,13,3
1451658784,14,11001,1,17
1451658784,16,26,0,17
1451658784,16,80,4,15
1451658784,16,155,11,9
1451658784,20,16,29,11
1451658784,20,100,8,22
1451658784,20,108,33,1
1451658784,20,177,7,17
1451658784,25,2200,11,15
1451658784,25,4293,3,11
1451658784,26,92,16,4
1451658844,2,905,5,15
1451658844,2,1002,21,0
1451658844,2,1020,33,7
1451658844,2,1025,16,2
1451658844,2,2102,19,18
1451658844,2,3004,8,10
1451658844,2,4002,23,0
1451658844,2,4013,21,6
1451658844,2,4103,16,9
1451658844,2,5027,34,6
1451658844,2,6010,12,3
1451658844,2,7007,57,8
1451658844,2,7019,40,6
1451658844,2,8026,4,9
1451658844,2,8031,15,18
1451658844,2,8041,6,32
1451658844,2,8045,16,41
1451658844,2,9037,0,23
1451658844,2,10040,4,44
1451658844,2,10110,1,30
1451658844,2,10161,19,14
1451658844,2,11001,43,11
1451658844,2,11004,21,11
1451658844,2,11031,29,9
1451658844,2,11032,3,45
1451658844,2,11102,6,52
1451658844,2,12002,10,6
1451658844,2,12014,1,64
1451658844,2,12120,7,43
1451658844,2,12122,36,12
1451658844,2,12123,5,46
1451658844,2,13002,11,11
1451658844,2,13007,3,45
1451658844,2,13044,11,25
1451658844,2,13109,16,5
1451658844,2,13118,53,10
1451658844,2,14003,6,41
1451658844,2,14008,4,34
1451658844,2,14009,1,35
1451658844,2,14018,4,43
1451658844,2,14027,7,29
1451658844,2,14110,0,24
1451658844,2,15017,4,17
1451658844,2,15020,24,8
1451658844,2,15030,9,24
1451658844,2,15051,3,5
1451658844,2,15053,41,4
1451658844,2,15072,32,0
1451658844,2,16004,16,54
1451658844,2,16027,16,45
1451658844,2,16116,26,2
1451658844,2,17009,21,11
1451658844,2,17033,8,24
1451658844,2,18023,2,31
1451658844,2,18024,3,36
1451658844,2,18042,0,21
1451658844,2,19002,9,31
1451658844,2,19004,13,3
1451658844,2,19009,8,20
1451658844,2,19016,3,27
1451658844,2,19116,4,26
1451658844,2,19117,7,22
1451658844,2,20041,1,58
1451658844,2,21012,49,1
1451658844,2,21209,12,18
1451658844,2,21210,1,31
1451658844,2,28001,20,10
1451658844,2,34004,4,20
1451658844,2,41103,6,19
1451658844,2,41603,1,18
1451658844,3,10,3,31
1451658844,3,36,10,13
1451658844,3,56,3,12
1451658844,3,72,8,12
1451658844,3,108,15,5
1451658844,3,109,8,17
1451658844,5,49,4,36
1451658844,5,88,7,23
1451658844,6,60,3,15
1451658844,6,73,7,13
1451658844,6,156,7,8
1451658844,6,162,14,5
1451658844,6,214,12,3
1451658844,6,242,5,10
1451658844,13,28,3,12
1451658844,14,1002,19,1
1451658844,14,1012,2,16
1451658844,14,1021,5,6
1451658844,14,2010,9,12
1451658844,14,2039,10,7
1451658844,14,2042,8,11
1451658844,14,3084,18,9
1451658844,14,3097,7,9
1451658844,14,3102,6,10
1451658844,14,5005,16,7
1451658844,14,6006,2,12
1451658844,14,6036,10,11
1451658844,14,6043,10,22
1451658844,14,7016,5,10
1451658844,14,7018,0,19
1451658844,14,7034,9,6
1451658844,14,8002,12,7
1451658844,14,8007,12,3
1451658844,14,8035,18,1
1451658844,15,24,11,5
1451658844,20,68,15,10
1451658844,20,146,2,23
1451658844,20,254,2,19
1451658844,25,2179,6,9
1451658844,25,2327,10,0
1451658844,26,6,2,13
1451658844,26,67,19,0
1451658844,27,15,4,6
1451658904,2,901,18,0
1451658904,2,1009,20,4
1451658904,2,1012,19,3
1451658904,2,1024,12,8
1451658904,2,3002,5,10
1451658904,2,3007,15,9
1451658904,2,4002,21,2
1451658904,2,4013,25,2
1451658904,2,4107,13,5
1451658904,2,5026,44,3
1451658904,2,6005,40,7
1451658904,2,6012,18,0
1451658904,2,6013,25,3
1451658904,2,6017,31,3
1451658904,2,6020,34,1
1451658904,2,6108,16,0
1451658904,2,7014,12,26
1451658904,2,7021,40,10
1451658904,2,8001,36,5
1451658904,2,10002,5,12
1451658904,2,10019,30,1
1451658904,2,10026,2,57
1451658904,2,10107,2,45
1451658904,2,10115,1,26
1451658904,2,11001,44,10
1451658904,2,11011,13,12
1451658904,2,11019,1,31
1451658904,2,11029,2,38
1451658904,2,11032,1,47
1451658904,2,11102,5,53
1451658904,2,11103,43,4
1451658904,2,11110,3,49
1451658904,2,12010,12,7
1451658904,2,12011,30,6
1451658904,2,12018,3,32
1451658904,2,12031,34,2
1451658904,2,12035,23,10
1451658904,2,12039,35,3
1451658904,2,13002,9,13
1451658904,2,13021,38,9
1451658904,2,13038,0,24
1451658904,2,13107,41,4
1451658904,2,14001,18,9
1451658904,2,14012,22,2
1451658904,2,14025,1,35
1451658904,2,15022,31,8
1451658904,2,15024,16,6
1451658904,2,15051,6,2
1451658904,2,15058,38,8
1451658904,2,15072,30,2
1451658904,2,15109,25,4
1451658904,2,15115,41,7
1451658904,2,15123,17,25
1451658904,2,16038,27,7
1451658904,2,17017,17,15
1451658904,2,17024,1,11
1451658904,2,17045,11,32
1451658904,2,18007,2,16
1451658904,2,18030,1,37
1451658904,2,18035,35,2
1451658904,2,18039,0,20
1451658904,2,19013,19,14
1451658904,2,19023,1,22
1451658904,2,19115,14,12
1451658904,2,20005,3,16
1451658904,2,20015,1,37
1451658904,2,20017,1,26
1451658904,2,20106,0,27
1451658904,2,20131,3,30
1451658904,2,23003,22,3
1451658904,2,23008,24,0
1451658904,3,72,10,10
1451658904,3,81,27,6
1451658904,3,98,18,4
1451658904,3,109,10,15
1451658904,3,159,14,6
1451658904,3,239,17,3
1451658904,5,62,19,21
1451658904,5,74,9,21
1451658904,6,6,3,12
1451658904,6,20,1,15
1451658904,6,25,4,19
1451658904,6,162,15,4
1451658904,6,178,13,7
1451658904,13,20,7,4
1451658904,14,1013,0,11
1451658904,14,2003,6,4
1451658904,14,2004,10,5
1451658904,14,2005,13,16
1451658904,14,2012,1,13
1451658904,14,2016,3,8
1451658904,14,2036,19,1
1451658904,14,2039,8,9
1451658904,14,2041,12,4
1451658904,14,3007,22,5
1451658904,14,4006,1,21
1451658904,14,4012,7,12
1451658904,14,6008,11,5
1451658904,14,6036,8,13
1451658904,14,7056,1,21
1451658904,14,8007,10,5
1451658904,14,8009,18,2
1451658904,14,10001,11,18
1451658904,14,10084,10,20
1451658904,14,10088,2,17
1451658904,20,21,26,11
1451658904,20,53,22,18
1451658904,20,86,6,18
1451658904,20,108,32,2
1451658904,20,177,6,18
1451658904,26,7,13,2
1451658904,26,45,7,6
1451658904,26,52,10,5
1451658904,27,15,2,8
1451658964,2,901,16,2
1451658964,2,1010,21,4
1451658964,2,1017,6,14
1451658964,2,1027,16,5
1451658964,2,2003,14,17
1451658964,2,2015,20,11
1451658964,2,2021,35,8
1451658964,2,2102,18,19
1451658964,2,3005,11,20
1451658964,2,3007,13,11
1451658964,2,3012,14,10
1451658964,2,4002,20,3
1451658964,2,4010,5,21
1451658964,2,4101,5,15
1451658964,2,4103,15,10
1451658964,2,4105,20,16
1451658964,2,5026,42,5
1451658964,2,7007,56,9
1451658964,2,7009,31,31
1451658964,2,7024,23,8
1451658964,2,8001,34,7
1451658964,2,8028,4,24
1451658964,2,8108,49,0
1451658964,2,9011,13,7
1451658964,2,9014,9,25
1451658964,2,10151,0,26
1451658964,2,10153,2,18
1451658964,2,11010,0,41
1451658964,2,11029,0,40
1451658964,2,11034,8,39
1451658964,2,11036,30,28
1451658964,2,11039,18,18
1451658964,2,11101,43,6
1451658964,2,12001,62,2
1451658964,2,12013,2,14
1451658964,2,12024,4,31
1451658964,2,12033,66,0
1451658964,2,13021,35,12
1451658964,2,13035,6,16
1451658964,2,13118,52,11
1451658964,2,14013,3,10
1451658964,2,14018,3,44
1451658964,2,14027,6,30
1451658964,2,15024,13,9
1451658964,2,15038,19,47
1451658964,2,16016,3,30
1451658964,2,16129,3,39
1451658964,2,16135,19,10
1451658964,2,17029,24,12
1451658964,2,17116,31,2
1451658964,2,18003,0,43
1451658964,2,18004,4,9
1451658964,2,18034,23,16
1451658964,2,19015,7,14
1451658964,2,19025,1,16
1451658964,2,19116,4,25
1451658964,2,20033,1,30
1451658964,2,21012,48,2
1451658964,2,21108,48,2
1451658964,2,21207,2,27
1451658964,2,21208,2,28
1451658964,2,21704,20,5
1451658964,2,34010,48,2
1451658964,2,35003,13,7
1451658964,3,12,2,9
1451658964,3,13,2,13
1451658964,3,40,1,14
1451658964,3,51,12,5
1451658964,3,78,3,11
1451658964,3,97,2,19
1451658964,3,147,17,3
1451658964,5,5,24,16
1451658964,5,78,12,28
1451658964,6,22,1,14
1451658964,6,29,9,11
1451658964,6,36,14,11
1451658964,6,54,5,15
1451658964,6,162,14,5
1451658964,6,229,5,11
1451658964,13,22,7,4
1451658964,14,2020,7,13
1451658964,14,2041,10,6
1451658964,14,3005,5,15
1451658964,14,3082,17,1
1451658964,14,3085,6,9
1451658964,14,6028,3,11
1451658964,14,6036,7,14
1451658964,14,7003,7,21
1451658964,14,7034,8,7
1451658964,14,8029,9,11
1451658964,14,10025,8,11
1451658964,15,18,15,5
1451658964,16,111,11,9
1451658964,18,12,15,7
1451658964,20,5,42,2
1451658964,20,79,0,21
1451658964,20,93,0,25
1451658964,20,208,6,19
1451658964,20,254,1,20
1451658964,25,2323,2,11
1451658964,25,8066,9,9
1451658964,25,8068,5,3
1451658964,25,8078,9,11
1451658964,25,8131,14,1
1451658964,26,74,9,6
1451659024,2,901,17,1
1451659024,2,1005,29,4
1451659024,2,1007,19,0
1451659024,2,1020,36,4
1451659024,2,1027,20,1
1451659024,2,2108,9,29
1451659024,2,3011,13,18
1451659024,2,4010,9,17
1451659024,2,4105,18,18
