timestamp,contract_id,station_number,available_bikes,available_bike_stands
1453023783,2,15106,20,47
1453023783,2,15107,10,31
1453023783,2,16003,28,1
1453023783,2,16028,39,27
1453023783,2,17001,3,42
1453023783,2,17018,2,14
1453023783,2,17020,7,19
1453023783,2,17022,43,2
1453023783,2,17039,36,2
1453023783,2,17102,21,12
1453023783,2,18048,37,35
1453023783,2,18101,1,21
1453023783,2,19003,3,21
1453023783,2,19015,6,14
1453023783,2,20012,1,14
1453023783,2,20013,0,44
1453023783,2,20039,0,48
1453023783,2,21201,10,12
1453023783,2,21203,5,23
1453023783,2,21306,16,46
1453023783,2,21309,11,30
1453023783,2,22402,10,39
1453023783,2,34010,50,0
1453023783,2,35003,17,3
1453023783,2,41604,3,27
1453023783,3,46,4,15
1453023783,3,64,0,24
1453023783,3,92,3,11
1453023783,3,101,14,6
1453023783,3,228,14,4
1453023783,5,18,29,1
1453023783,5,28,7,23
1453023783,5,32,10,20
1453023783,6,8,3,20
1453023783,6,14,1,19
1453023783,6,37,15,5
1453023783,6,69,12,12
1453023783,6,79,13,7
1453023783,6,90,5,35
1453023783,6,112,9,31
1453023783,6,137,11,9
1453023783,6,141,8,12
1453023783,6,168,5,9
1453023783,6,208,17,3
1453023783,6,220,14,2
1453023783,6,222,18,2
1453023783,11,22,4,15
1453023783,14,1005,1,9
1453023783,14,1016,10,7
1453023783,14,5040,13,7
1453023783,14,6003,12,7
1453023783,14,6024,7,3
1453023783,14,6044,16,0
1453023783,14,6045,12,3
1453023783,14,7056,2,20
1453023783,14,7062,3,16
1453023783,14,8035,6,13
1453023783,14,8052,12,4
1453023783,14,10028,10,14
1453023783,14,10054,4,20
1453023783,15,11,10,10
1453023783,16,27,4,13
1453023783,16,66,14,6
1453023783,16,78,10,10
1453023783,16,80,1,19
1453023783,16,81,1,14
1453023783,16,98,14,16
1453023783,16,188,18,1
1453023783,20,32,29,6
1453023783,20,54,15,9
1453023783,20,150,15,9
1453023783,25,1002,30,1
1453023783,25,1297,11,5
1453023783,26,46,10,10
1453023783,27,12,5,10
1453023843,2,1004,40,2
1453023843,2,1026,27,4
1453023843,2,2003,22,9
1453023843,2,3001,50,2
1453023843,2,3007,20,8
1453023843,2,4010,25,1
1453023843,2,4013,23,4
1453023843,2,5010,5,8
1453023843,2,5014,11,16
1453023843,2,5016,0,16
1453023843,2,5026,42,5
1453023843,2,5030,27,23
1453023843,2,5031,10,45
1453023843,2,6002,14,9
1453023843,2,6012,6,12
1453023843,2,6028,5,30
1453023843,2,7003,15,43
1453023843,2,7011,17,5
1453023843,2,7016,35,23
1453023843,2,7020,30,27
1453023843,2,8002,40,5
1453023843,2,8033,17,10
1453023843,2,8046,24,6
1453023843,2,8051,3,11
1453023843,2,9014,27,7
1453023843,2,9023,5,28
1453023843,2,9025,30,8
1453023843,2,9034,14,8
1453023843,2,9037,0,22
1453023843,2,9101,16,3
1453023843,2,10010,29,3
1453023843,2,10014,50,6
1453023843,2,10015,34,4
1453023843,2,10022,17,25
1453023843,2,10031,5,34
1453023843,2,10038,4,24
1453023843,2,10111,18,3
1453023843,2,11008,38,0
1453023843,2,11023,37,8
1453023843,2,11037,31,7
1453023843,2,11045,32,9
1453023843,2,11102,53,4
1453023843,2,12001,64,0
1453023843,2,12002,10,5
1453023843,2,12003,63,5
1453023843,2,12029,40,15
1453023843,2,12035,26,7
1453023843,2,13004,58,10
1453023843,2,13007,29,19
1453023843,2,13015,27,14
1453023843,2,13021,21,26
1453023843,2,13022,0,31
1453023843,2,13024,4,28
1453023843,2,13029,3,35
1453023843,2,13031,4,27
1453023843,2,13052,20,22
1453023843,2,13054,16,37
1453023843,2,13101,17,17
1453023843,2,14009,6,30
1453023843,2,14011,1,22
1453023843,2,14016,4,48
1453023843,2,14021,1,58
1453023843,2,14033,1,37
1453023843,2,14122,3,16
1453023843,2,15003,4,62
1453023843,2,15013,37,17
1453023843,2,15038,41,25
1453023843,2,15044,2,31
1453023843,2,15108,21,2
1453023843,2,16012,8,34
1453023843,2,16017,4,11
1453023843,2,16101,25,9
1453023843,2,17019,8,12
1453023843,2,17037,20,1
1453023843,2,17040,34,12
1453023843,2,17105,39,1
1453023843,2,17111,16,7
1453023843,2,18019,1,47
1453023843,2,18030,1,37
1453023843,2,19002,23,15
1453023843,2,19006,26,18
1453023843,2,19007,10,20
1453023843,2,19025,0,17
1453023843,2,19123,11,21
1453023843,2,20030,1,55
1453023843,2,21012,13,37
1453023843,2,21104,11,11
1453023843,2,21211,1,37
1453023843,2,31002,6,19
1453023843,2,33009,31,1
1453023843,2,33103,2,19
1453023843,2,42015,6,19
1453023843,3,32,3,9
1453023843,3,41,6,15
1453023843,3,63,4,18
1453023843,3,85,13,9
1453023843,3,162,17,0
1453023843,3,177,0,20
1453023843,4,6,5,10
1453023843,5,27,5,15
1453023843,5,39,6,14
1453023843,5,71,8,32
1453023843,5,73,8,22
1453023843,5,74,14,16
1453023843,6,13,1,23
1453023843,6,18,4,21
1453023843,6,72,12,3
1453023843,6,109,18,2
1453023843,6,121,8,7
1453023843,6,131,3,17
1453023843,6,196,1,14
1453023843,6,232,11,4
1453023843,11,9,7,10
1453023843,14,2016,10,2
1453023843,14,2038,5,11
1453023843,14,3032,15,1
1453023843,14,3099,13,4
1453023843,14,6002,18,11
1453023843,14,6005,13,7
1453023843,14,6012,4,5
1453023843,14,7001,17,1
1453023843,14,7011,1,9
1453023843,14,7016,12,3
1453023843,14,7041,10,2
1453023843,14,7057,15,7
1453023843,14,8002,13,7
1453023843,14,9011,15,4
1453023843,14,10048,14,8
1453023843,14,10103,4,26
1453023843,14,10121,6,9
1453023843,15,26,9,9
1453023843,16,46,3,13
1453023843,16,49,1,19
1453023843,16,71,4,14
1453023843,16,167,13,7
1453023843,16,171,10,5
1453023843,16,187,5,15
1453023843,18,17,11,4
1453023843,20,33,17,7
1453023843,20,61,2,22
1453023843,20,282,16,9
1453023843,25,1191,8,2
1453023843,25,5280,3,10
1453023843,25,6020,1,14
1453023843,25,8053,2,11
1453023843,26,23,8,3
1453023843,26,28,0,13
1453023843,26,74,10,5
1453023903,2,1002,13,8
1453023903,2,1015,4,14
1453023903,2,1027,8,13
1453023903,2,2002,10,17
1453023903,2,2003,23,8
1453023903,2,4005,13,1
1453023903,2,4012,26,1
1453023903,2,4013,25,2
1453023903,2,4016,51,9
1453023903,2,5021,33,1
1453023903,2,6003,14,7
1453023903,2,6018,2,13
1453023903,2,6022,19,1
1453023903,2,7001,23,22
1453023903,2,7007,57,7
1453023903,2,7016,37,21
1453023903,2,8009,25,1
1453023903,2,8012,2,45
1453023903,2,8104,12,19
1453023903,2,10010,31,1
1453023903,2,10011,17,0
1453023903,2,10016,15,0
1453023903,2,10028,6,23
1453023903,2,10038,2,26
1453023903,2,10151,4,22
1453023903,2,11007,50,13
1453023903,2,11016,8,38
1453023903,2,11030,0,22
1453023903,2,11035,2,51
1453023903,2,11036,38,20
1453023903,2,11039,28,8
1453023903,2,11041,28,9
1453023903,2,11045,31,10
1453023903,2,11101,46,2
1453023903,2,11113,50,6
1453023903,2,12015,3,33
1453023903,2,12023,66,1
1453023903,2,12027,15,1
1453023903,2,13039,6,11
1453023903,2,13044,5,31
1453023903,2,13514,12,6
1453023903,2,14002,5,39
1453023903,2,14030,4,29
1453023903,2,14035,3,45
1453023903,2,14036,4,39
1453023903,2,14124,6,18
1453023903,2,15013,36,18
1453023903,2,15017,2,19
1453023903,2,15031,44,9
1453023903,2,15038,40,26
1453023903,2,15054,4,15
1453023903,2,15059,38,26
1453023903,2,15123,28,13
1453023903,2,16020,15,20
1453023903,2,16023,1,32
1453023903,2,16103,2,18
1453023903,2,16110,2,19
1453023903,2,16112,2,34
1453023903,2,17003,24,21
1453023903,2,17013,3,19
1453023903,2,17042,12,19
1453023903,2,17047,21,5
1453023903,2,17117,7,23
1453023903,2,18037,7,12
1453023903,2,18101,2,20
1453023903,2,18110,4,13
1453023903,2,18122,16,13
1453023903,2,19015,5,15
1453023903,2,19017,12,22
1453023903,2,19018,22,38
1453023903,2,19119,8,17
1453023903,2,20012,0,15
1453023903,2,20015,2,36
1453023903,2,20044,0,27
1453023903,2,20105,5,25
1453023903,2,22005,13,9
1453023903,2,22406,3,19
1453023903,2,23007,22,3
1453023903,2,31705,5,45
1453023903,2,32001,24,9
1453023903,2,35011,16,2
1453023903,2,41103,3,22
1453023903,2,41302,14,36
1453023903,2,43008,23,2
1453023903,3,72,10,10
1453023903,3,98,22,0
1453023903,3,115,13,5
1453023903,3,165,12,2
1453023903,5,10,13,3
1453023903,5,19,25,5
1453023903,5,33,16,7
1453023903,5,69,28,12
1453023903,5,91,26,4
1453023903,6,30,2,18
1453023903,6,90,6,34
1453023903,6,103,9,6
1453023903,6,118,8,12
1453023903,6,127,7,13
1453023903,6,137,10,10
1453023903,6,145,3,12
1453023903,6,177,5,10
1453023903,6,186,13,1
1453023903,6,198,2,18
1453023903,6,199,6,9
1453023903,14,1003,4,11
1453023903,14,1031,1,19
1453023903,14,2025,4,6
1453023903,14,3008,10,8
1453023903,14,5015,4,15
1453023903,14,7008,2,7
1453023903,14,7064,12,5
1453023903,14,10061,11,7
1453023903,14,10079,6,14
1453023903,14,10103,2,28
1453023903,14,10111,13,3
1453023903,15,2,3,15
1453023903,15,19,6,13
1453023903,15,21,11,15
1453023903,16,52,4,36
1453023903,16,125,7,7
1453023903,16,243,5,10
1453023903,20,327,5,15
1453023903,20,349,6,14
1453023903,23,15,9,7
1453023903,25,1002,29,2
1453023903,25,2200,25,1
1453023903,25,7027,13,1
1453023903,26,8,1,18
1453023903,26,43,0,29
1453023903,26,47,8,7
1453023963,2,2021,21,22
1453023963,2,3001,49,3
1453023963,2,4005,12,2
1453023963,2,4012,23,4
1453023963,2,4013,26,1
1453023963,2,4014,24,6
1453023963,2,4021,24,2
1453023963,2,5009,12,1
1453023963,2,5015,12,51
1453023963,2,5020,16,4
1453023963,2,5021,34,0
1453023963,2,5110,9,14
1453023963,2,6005,23,23
1453023963,2,6006,4,14
1453023963,2,6017,14,20
1453023963,2,7007,59,5
1453023963,2,7013,24,31
1453023963,2,7018,14,4
1453023963,2,7021,37,13
1453023963,2,7102,10,32
1453023963,2,7103,10,10
1453023963,2,8019,17,26
1453023963,2,9001,14,3
1453023963,2,9005,0,33
1453023963,2,9011,12,8
1453023963,2,9023,6,27
1453023963,2,10001,43,18
1453023963,2,10006,7,21
1453023963,2,10036,0,29
1453023963,2,10152,6,19
1453023963,2,11001,33,21
1453023963,2,11006,21,16
1453023963,2,11007,47,16
1453023963,2,11016,5,41
1453023963,2,11020,29,7
1453023963,2,11025,46,2
1453023963,2,11034,4,43
1453023963,2,12015,1,35
1453023963,2,12016,22,12
1453023963,2,12022,29,4
1453023963,2,12120,2,48
1453023963,2,12122,46,4
1453023963,2,13005,37,10
1453023963,2,13010,2,37
1453023963,2,13013,20,1
1453023963,2,13014,14,0
1453023963,2,13027,6,9
1453023963,2,13031,5,26
1453023963,2,13039,4,13
1453023963,2,13040,13,30
1453023963,2,13052,21,21
1453023963,2,13054,15,38
1453023963,2,14008,9,29
1453023963,2,14021,2,57
1453023963,2,14024,7,17
1453023963,2,14026,1,43
1453023963,2,14036,3,40
1453023963,2,14101,6,27
1453023963,2,14124,4,20
1453023963,2,15002,15,2
1453023963,2,15005,3,39
1453023963,2,15012,22,44
1453023963,2,15038,38,28
1453023963,2,15046,10,19
1453023963,2,15051,1,7
1453023963,2,15053,27,17
1453023963,2,15065,25,38
1453023963,2,15072,4,23
1453023963,2,15104,11,53
1453023963,2,15122,0,14
1453023963,2,15123,29,12
1453023963,2,16018,3,14
1453023963,2,16031,8,12
1453023963,2,16122,46,4
1453023963,2,17105,38,2
1453023963,2,18011,9,26
1453023963,2,19002,24,14
1453023963,2,19006,27,17
1453023963,2,19041,1,41
1453023963,2,20033,1,30
1453023963,2,21204,13,18
1453023963,2,21205,7,19
1453023963,2,22403,1,23
1453023963,2,31007,2,22
1453023963,2,31707,3,46
1453023963,2,34010,49,1
1453023963,2,41601,6,18
1453023963,2,41602,31,1
1453023963,2,41604,2,28
1453023963,2,41605,20,2
1453023963,2,42205,16,6
1453023963,2,42704,4,21
1453023963,3,16,2,19
1453023963,3,32,2,10
1453023963,3,34,3,16
1453023963,3,40,7,8
1453023963,3,56,7,8
1453023963,3,58,7,18
1453023963,3,63,3,19
1453023963,3,84,8,15
1453023963,3,103,11,8
1453023963,3,276,13,5
1453023963,5,3,18,2
1453023963,5,32,11,19
1453023963,5,69,29,11
1453023963,6,11,1,26
1453023963,6,22,1,14
1453023963,6,46,16,4
1453023963,6,52,6,19
1453023963,6,92,7,13
1453023963,6,112,8,32
1453023963,6,127,5,15
1453023963,6,138,3,17
1453023963,6,176,14,6
1453023963,6,192,12,7
1453023963,6,200,3,12
1453023963,6,222,17,3
1453023963,13,26,1,12
1453023963,14,1006,5,16
1453023963,14,1013,5,6
1453023963,14,2041,11,5
1453023963,14,2042,12,8
1453023963,14,3015,7,10
1453023963,14,3037,4,16
1453023963,14,3083,8,10
1453023963,14,3100,14,3
1453023963,14,6005,12,8
1453023963,14,6028,10,6
1453023963,14,6036,2,21
1453023963,14,6044,15,1
1453023963,14,7004,1,22
1453023963,14,8038,4,16
1453023963,14,10043,15,4
1453023963,15,29,3,15
1453023963,16,1,5,15
1453023963,16,44,11,4
1453023963,16,55,5,9
1453023963,16,57,3,12
1453023963,16,104,4,16
1453023963,16,107,3,27
1453023963,16,144,2,17
1453023963,16,177,6,11
1453023963,16,179,9,11
1453023963,16,204,2,13
1453023963,16,235,5,9
1453023963,20,70,1,23
1453023963,25,1191,6,4
1453023963,26,25,13,2
1453023963,26,28,1,12
1453023963,26,31,9,7
1453023963,26,74,9,6
1453023963,27,26,10,0
1453024023,2,1018,18,3
1453024023,2,1024,13,7
1453024023,2,1027,9,12
1453024023,2,2004,11,6
1453024023,2,3002,16,2
1453024023,2,3006,23,10
1453024023,2,4005,11,3
1453024023,2,4013,25,2
1453024023,2,5008,12,2
1453024023,2,5015,10,53
1453024023,2,5026,43,4
1453024023,2,5029,8,22
1453024023,2,5110,7,16
1453024023,2,6014,15,10
1453024023,2,6027,11,18
1453024023,2,7002,28,6
1453024023,2,7005,24,28
1453024023,2,7024,9,21
1453024023,2,7102,11,31
1453024023,2,8001,23,17
1453024023,2,8002,41,4
1453024023,2,8051,4,10
1453024023,2,9030,16,28
1453024023,2,9108,11,22
1453024023,2,10005,14,3
1453024023,2,10031,3,36
1453024023,2,10114,27,31
1453024023,2,11012,1,32
1453024023,2,11028,1,35
1453024023,2,11031,34,5
1453024023,2,11039,29,7
1453024023,2,11109,10,13
1453024023,2,12010,19,0
1453024023,2,12013,2,13
1453024023,2,12014,15,49
1453024023,2,12016,20,14
1453024023,2,12022,28,5
1453024023,2,12023,67,0
1453024023,2,12041,34,24
1453024023,2,12042,28,13
1453024023,2,13019,23,12
1453024023,2,13021,22,25
1453024023,2,13037,7,13
1453024023,2,13040,15,28
1453024023,2,13055,51,10
1453024023,2,14001,3,24
1453024023,2,14007,15,19
1453024023,2,14031,4,18
1453024023,2,15009,23,23
1453024023,2,15012,24,42
1453024023,2,15017,1,20
1453024023,2,15023,22,12
1453024023,2,15025,26,22
1453024023,2,15027,10,10
1453024023,2,15028,69,0
1453024023,2,15038,37,29
1453024023,2,15061,17,5
1453024023,2,15106,21,46
1453024023,2,16011,3,36
1453024023,2,16035,19,47
1453024023,2,16122,48,2
1453024023,2,16123,18,7
1453024023,2,17020,8,18
1453024023,2,17026,12,29
1453024023,2,17041,29,10
1453024023,2,18024,0,39
1453024023,2,18029,3,35
1453024023,2,18038,17,7
1453024023,2,18040,4,17
1453024023,2,19009,17,12
1453024023,2,19015,6,14
1453024023,2,19019,10,12
1453024023,2,19109,5,14
1453024023,2,19125,28,1
1453024023,2,20044,1,26
1453024023,2,20047,3,44
1453024023,2,21105,18,6
1453024023,2,21111,50,0
1453024023,2,21201,11,11
1453024023,2,21204,11,20
1453024023,2,21701,17,11
1453024023,2,23005,23,2
1453024023,2,23007,23,2
1453024023,2,34006,22,3
1453024023,2,42007,1,27
1453024023,2,42009,2,48
1453024023,2,43008,24,1
1453024023,2,43010,13,12
1453024023,3,12,3,8
1453024023,3,61,8,20
1453024023,3,86,4,16
1453024023,3,103,9,10
1453024023,3,152,6,13
1453024023,3,164,18,2
1453024023,3,190,20,0
1453024023,3,195,1,16
1453024023,5,22,2,18
1453024023,5,27,6,14
1453024023,5,29,28,1
1453024023,5,33,17,6
1453024023,5,42,14,16
1453024023,5,86,27,11
1453024023,6,1,14,13
1453024023,6,77,14,6
1453024023,6,78,20,0
1453024023,6,90,5,35
1453024023,6,95,4,32
1453024023,6,103,8,7
1453024023,6,109,19,1
1453024023,6,112,10,30
1453024023,6,127,4,16
1453024023,6,149,14,6
1453024023,6,208,16,4
1453024023,6,262,2,18
1453024023,9,13,15,10
1453024023,14,1003,3,12
1453024023,14,1035,1,15
1453024023,14,2014,2,13
1453024023,14,2017,6,9
1453024023,14,2041,13,3
1453024023,14,3039,12,1
1453024023,14,3088,8,8
1453024023,14,6003,11,8
1453024023,14,6043,1,31
1453024023,14,7057,16,6
1453024023,14,8015,4,12
1453024023,14,8054,12,8
1453024023,14,10011,7,9
1453024023,14,11002,14,6
1453024023,15,29,1,17
1453024023,15,35,2,17
1453024023,16,31,2,11
1453024023,16,68,0,15
1453024023,16,83,4,16
1453024023,16,129,19,1
1453024023,16,235,3,11
1453024023,20,13,6,19
1453024023,20,145,7,18
1453024023,20,311,0,10
1453024023,20,341,10,13
1453024023,26,66,4,11
1453024023,26,76,13,2
1453024083,2,1015,5,13
1453024083,2,2009,13,46
1453024083,2,2012,19,23
1453024083,2,3009,3,15
1453024083,2,4005,10,4
1453024083,2,4013,24,3
1453024083,2,4021,25,1
1453024083,2,4101,18,2
1453024083,2,5018,33,2
1453024083,2,5023,6,18
1453024083,2,5026,40,7
1453024083,2,6002,13,10
1453024083,2,6009,19,16
1453024083,2,6020,33,2
1453024083,2,6029,7,17
1453024083,2,6107,16,7
1453024083,2,6108,11,4
1453024083,2,7025,27,5
1453024083,2,7103,9,11
1453024083,2,8034,3,31
1453024083,2,8035,12,33
1453024083,2,8044,8,25
1453024083,2,10006,8,20
1453024083,2,10018,26,4
1453024083,2,10022,18,24
1453024083,2,11023,35,10
1453024083,2,11027,21,17
1453024083,2,11028,0,36
1453024083,2,11029,0,39
1453024083,2,11030,1,21
1453024083,2,11031,32,7
1453024083,2,11032,5,43
1453024083,2,11033,32,1
1453024083,2,11041,27,10
1453024083,2,11109,8,15
1453024083,2,12005,30,0
1453024083,2,12018,0,35
1453024083,2,12019,4,24
1453024083,2,12028,25,2
1453024083,2,12030,28,5
1453024083,2,12040,24,43
1453024083,2,12108,66,0
1453024083,2,13010,3,36
1453024083,2,13022,1,30
1453024083,2,13113,4,29
1453024083,2,13120,4,7
1453024083,2,14009,5,31
1453024083,2,14014,2,58
1453024083,2,14019,2,20
1453024083,2,14023,15,34
1453024083,2,14030,3,30
1453024083,2,14106,11,10
1453024083,2,15012,25,41
1453024083,2,15019,3,34
1453024083,2,15022,27,12
1453024083,2,15038,38,28
1453024083,2,15051,0,8
1453024083,2,15106,25,42
1453024083,2,16017,3,12
1453024083,2,16020,14,21
1453024083,2,16043,1,14
1453024083,2,16123,16,9
1453024083,2,17015,6,43
1453024083,2,17022,44,1
1453024083,2,17050,7,10
1453024083,2,17105,37,3
1453024083,2,18033,5,28
1453024083,2,18044,1,30
1453024083,2,19009,20,9
1453024083,2,19106,20,9
1453024083,2,20001,1,35
1453024083,2,20015,1,37
1453024083,2,20043,1,24
1453024083,2,20112,1,17
1453024083,2,20122,1,21
1453024083,2,21006,13,13
1453024083,2,21201,9,13
1453024083,2,21306,17,45
1453024083,2,21309,12,29
1453024083,2,21707,2,22
1453024083,2,41602,32,0
1453024083,2,42208,9,13
1453024083,3,40,8,7
1453024083,3,57,5,10
1453024083,3,60,4,20
1453024083,3,101,13,7
1453024083,3,124,10,6
1453024083,3,152,4,15
1453024083,3,163,14,6
1453024083,3,178,3,17
1453024083,5,1,15,14
1453024083,5,5,5,35
1453024083,5,28,6,24
1453024083,5,77,23,6
1453024083,5,91,27,3
1453024083,6,3,5,15
1453024083,6,5,4,11
1453024083,6,59,0,15
1453024083,6,65,8,11
1453024083,6,79,14,6
1453024083,6,83,3,22
1453024083,6,96,7,14
1453024083,6,117,2,28
1453024083,6,144,3,12
1453024083,6,222,18,2
1453024083,6,248,3,17
1453024083,14,1013,6,5
1453024083,14,2036,7,12
1453024083,14,3015,9,8
1453024083,14,3029,17,4
1453024083,14,3083,9,9
1453024083,14,4023,12,10
1453024083,14,7003,30,0
1453024083,14,8004,8,13
1453024083,14,8042,12,9
1453024083,14,10024,5,8
1453024083,14,10025,17,3
1453024083,14,10073,12,3
1453024083,14,10091,12,4
1453024083,16,35,5,15
1453024083,16,52,5,35
1453024083,16,127,8,6
1453024083,16,160,11,9
1453024083,16,176,3,17
1453024083,18,7,3,17
1453024083,20,15,15,10
1453024083,20,62,1,18
1453024083,20,125,3,22
1453024083,20,204,12,13
1453024083,20,311,1,9
1453024083,25,2030,1,4
1453024083,25,8068,7,1
1453024083,25,8246,3,7
1453024083,26,30,1,38
1453024083,26,77,8,17
1453024144,2,904,10,20
1453024144,2,1003,46,4
1453024144,2,1004,41,1
1453024144,2,1018,17,4
1453024144,2,1024,14,6
1453024144,2,1025,12,5
1453024144,2,1027,10,11
1453024144,2,2101,31,2
1453024144,2,3013,13,1
1453024144,2,4001,32,0
1453024144,2,4005,9,4
1453024144,2,5004,4,15
1453024144,2,5010,4,9
1453024144,2,5026,39,8
1453024144,2,5027,34,4
1453024144,2,6003,15,6
1453024144,2,6032,3,23
1453024144,2,7001,22,23
1453024144,2,7006,15,5
1453024144,2,7013,25,30
1453024144,2,7019,45,2
1453024144,2,7103,8,12
1453024144,2,8012,1,46
1453024144,2,8019,18,25
1453024144,2,9001,13,4
1453024144,2,9006,0,16
1453024144,2,9007,0,20
1453024144,2,9028,3,15
1453024144,2,9108,12,21
1453024144,2,10014,49,7
1453024144,2,10022,16,26
1453024144,2,10036,1,28
1453024144,2,10114,28,30
1453024144,2,10153,4,16
1453024144,2,11004,17,15
1453024144,2,11017,5,41
1453024144,2,11033,31,2
1453024144,2,11037,30,8
1453024144,2,11046,7,11
1453024144,2,11109,7,15
1453024144,2,12004,30,0
1453024144,2,12008,54,0
1453024144,2,12009,15,1
1453024144,2,12010,18,1
1453024144,2,12027,14,2
1453024144,2,12028,27,0
