timestamp,contract_id,station_number,available_bikes,available_bike_stands
1451726643,2,15022,37,2
1451726643,2,15033,45,3
1451726643,2,15034,35,20
1451726643,2,15051,5,3
1451726643,2,15069,38,3
1451726643,2,16032,18,2
1451726643,2,17023,33,3
1451726643,2,17024,1,11
1451726643,2,17043,30,8
1451726643,2,17105,18,22
1451726643,2,18023,1,33
1451726643,2,18032,4,27
1451726643,2,18107,1,32
1451726643,2,18110,0,17
1451726643,2,19013,2,31
1451726643,2,19117,16,13
1451726643,2,19125,2,26
1451726643,2,20041,6,53
1451726643,2,21005,23,2
1451726643,2,21106,20,5
1451726643,2,21210,2,30
1451726643,2,22007,9,27
1451726643,2,31011,6,17
1451726643,2,42208,6,17
1451726643,2,42504,2,28
1451726643,3,36,2,22
1451726643,3,86,19,1
1451726643,3,106,5,16
1451726643,3,171,12,6
1451726643,5,28,11,19
1451726643,5,60,5,25
1451726643,5,68,7,33
1451726643,5,77,15,14
1451726643,5,80,24,16
1451726643,5,100,20,5
1451726643,6,9,6,19
1451726643,6,25,7,15
1451726643,6,31,7,13
1451726643,6,53,6,19
1451726643,6,75,18,7
1451726643,6,92,2,18
1451726643,6,118,11,9
1451726643,6,132,7,8
1451726643,6,142,13,9
1451726643,6,168,4,11
1451726643,6,172,6,14
1451726643,6,233,2,13
1451726643,13,2,8,6
1451726643,14,3010,15,21
1451726643,14,3087,16,4
1451726643,14,4002,0,20
1451726643,14,7008,7,3
1451726643,14,7016,1,14
1451726643,14,8034,11,1
1451726643,14,10053,2,18
1451726643,15,22,11,7
1451726643,16,12,6,24
1451726643,16,35,4,15
1451726643,16,62,16,23
1451726643,16,76,27,1
1451726643,16,85,14,6
1451726643,17,7,14,1
1451726643,20,31,8,16
1451726643,20,32,30,5
1451726643,20,240,0,33
1451726643,25,1211,8,2
1451726643,25,4238,0,12
1451726703,2,1012,21,1
1451726703,2,1018,18,2
1451726703,2,1102,15,2
1451726703,2,2002,25,3
1451726703,2,2011,20,6
1451726703,2,3003,26,4
1451726703,2,3005,9,22
1451726703,2,3006,27,7
1451726703,2,3101,30,4
1451726703,2,4012,16,12
1451726703,2,5007,26,8
1451726703,2,5018,33,3
1451726703,2,5034,53,15
1451726703,2,5035,19,5
1451726703,2,6018,2,13
1451726703,2,6022,20,0
1451726703,2,7006,29,3
1451726703,2,7009,46,16
1451726703,2,7018,12,6
1451726703,2,7019,42,4
1451726703,2,8004,62,2
1451726703,2,8110,13,19
1451726703,2,9004,1,20
1451726703,2,9013,24,1
1451726703,2,9030,14,30
1451726703,2,10004,56,5
1451726703,2,10018,5,25
1451726703,2,10034,4,16
1451726703,2,10038,1,27
1451726703,2,10041,3,11
1451726703,2,10115,1,26
1451726703,2,11007,43,19
1451726703,2,11032,1,47
1451726703,2,11045,25,17
1451726703,2,11101,44,5
1451726703,2,12011,33,3
1451726703,2,12012,18,3
1451726703,2,12016,14,20
1451726703,2,13011,0,15
1451726703,2,13019,28,7
1451726703,2,13102,17,33
1451726703,2,14002,6,38
1451726703,2,14003,0,47
1451726703,2,14005,2,34
1451726703,2,14036,5,38
1451726703,2,15002,12,5
1451726703,2,15017,1,20
1451726703,2,15019,16,21
1451726703,2,15064,43,1
1451726703,2,15065,62,1
1451726703,2,15069,36,5
1451726703,2,15122,13,1
1451726703,2,16019,2,34
1451726703,2,17045,16,27
1451726703,2,17050,2,15
1451726703,2,18015,1,40
1451726703,2,18031,5,26
1451726703,2,18033,5,28
1451726703,2,18038,20,4
1451726703,2,20017,1,26
1451726703,2,20503,0,21
1451726703,2,21018,25,1
1451726703,2,21205,0,26
1451726703,2,21209,11,19
1451726703,2,22004,14,14
1451726703,2,22007,10,26
1451726703,2,34002,19,7
1451726703,2,42013,1,23
1451726703,3,1,17,2
1451726703,3,20,2,25
1451726703,3,46,4,16
1451726703,3,60,3,21
1451726703,3,75,5,16
1451726703,3,130,13,2
1451726703,5,3,5,15
1451726703,5,5,27,13
1451726703,5,18,21,9
1451726703,5,32,23,7
1451726703,5,35,26,4
1451726703,5,40,20,1
1451726703,5,44,11,19
1451726703,5,69,22,18
1451726703,5,100,22,3
1451726703,6,13,15,9
1451726703,6,20,2,14
1451726703,6,41,6,14
1451726703,6,42,11,9
1451726703,6,71,10,10
1451726703,6,112,27,13
1451726703,6,179,3,20
1451726703,6,202,8,11
1451726703,14,1021,2,9
1451726703,14,3005,16,4
1451726703,14,3103,15,3
1451726703,14,4002,6,14
1451726703,14,5026,1,13
1451726703,14,5036,5,10
1451726703,14,7052,2,22
1451726703,14,10027,16,7
1451726703,15,2,1,17
1451726703,16,69,16,4
1451726703,16,81,14,1
1451726703,16,83,7,13
1451726703,16,105,17,1
1451726703,16,136,18,1
1451726703,16,138,3,17
1451726703,16,151,12,8
1451726703,16,176,1,19
1451726703,16,248,13,2
1451726703,20,38,6,12
1451726703,20,289,14,11
1451726703,26,44,22,3
1451726703,26,77,2,23
1451726763,2,1006,29,4
1451726763,2,1016,23,2
1451726763,2,3003,25,5
1451726763,2,4021,17,9
1451726763,2,5002,34,1
1451726763,2,5023,11,12
1451726763,2,5024,5,16
1451726763,2,5032,0,37
1451726763,2,5106,9,10
1451726763,2,6007,10,13
1451726763,2,6026,61,2
1451726763,2,6104,1,36
1451726763,2,7009,48,14
1451726763,2,7021,36,14
1451726763,2,7024,22,9
1451726763,2,8045,17,40
1451726763,2,9015,10,21
1451726763,2,9029,4,35
1451726763,2,9037,2,21
1451726763,2,10006,21,7
1451726763,2,11004,24,8
1451726763,2,11010,7,34
1451726763,2,11036,22,36
1451726763,2,11039,18,18
1451726763,2,12007,48,2
1451726763,2,12032,33,2
1451726763,2,12102,25,5
1451726763,2,13004,51,12
1451726763,2,13031,0,30
1451726763,2,13052,15,27
1451726763,2,13104,26,1
1451726763,2,13109,21,0
1451726763,2,13116,1,17
1451726763,2,14002,9,35
1451726763,2,14011,2,21
1451726763,2,14030,4,29
1451726763,2,14112,0,16
1451726763,2,15009,39,7
1451726763,2,15019,11,26
1451726763,2,15026,30,2
1451726763,2,15031,42,11
1451726763,2,15106,64,3
1451726763,2,15108,7,16
1451726763,2,15109,27,2
1451726763,2,15123,24,18
1451726763,2,16011,1,38
1451726763,2,16023,0,31
1451726763,2,17006,9,13
1451726763,2,17040,37,9
1451726763,2,18018,2,17
1451726763,2,20006,2,10
1451726763,2,20131,3,30
1451726763,2,20132,1,24
1451726763,2,21106,19,6
1451726763,2,34007,24,1
1451726763,2,42009,6,43
1451726763,2,42703,2,43
1451726763,3,21,1,24
1451726763,3,49,2,14
1451726763,3,51,13,4
1451726763,3,128,22,1
1451726763,5,1,18,11
1451726763,5,38,26,14
1451726763,5,57,18,5
1451726763,5,100,23,2
1451726763,6,57,1,18
1451726763,6,75,17,8
1451726763,6,83,4,21
1451726763,6,87,9,18
1451726763,6,118,10,10
1451726763,6,119,10,10
1451726763,6,126,13,7
1451726763,6,155,16,4
1451726763,6,183,17,1
1451726763,6,256,13,2
1451726763,13,6,14,4
1451726763,14,2008,14,3
1451726763,14,3008,13,5
1451726763,14,3099,13,5
1451726763,14,4002,7,13
1451726763,14,5009,4,12
1451726763,14,5036,6,9
1451726763,14,6031,3,8
1451726763,16,12,5,25
1451726763,16,30,5,15
1451726763,16,45,3,12
1451726763,16,55,4,10
1451726763,16,83,9,11
1451726763,16,127,8,7
1451726763,16,153,22,5
1451726763,16,192,12,7
1451726763,16,247,19,10
1451726763,17,17,9,6
1451726763,18,11,14,14
1451726763,20,5,43,1
1451726763,25,1003,7,3
1451726763,25,1191,10,0
1451726763,25,8053,7,6
1451726763,25,8066,16,2
1451726763,25,8309,18,0
1451726763,26,83,6,8
1451726823,2,901,16,2
1451726823,2,1006,32,1
1451726823,2,1019,13,1
1451726823,2,2011,19,7
1451726823,2,2014,10,6
1451726823,2,4018,14,5
1451726823,2,5014,4,24
1451726823,2,5016,1,15
1451726823,2,5028,23,31
1451726823,2,6103,53,2
1451726823,2,7005,39,12
1451726823,2,7015,36,11
1451726823,2,9037,0,22
1451726823,2,10001,17,45
1451726823,2,10006,23,5
1451726823,2,10013,3,56
1451726823,2,10022,0,42
1451726823,2,10023,0,14
1451726823,2,10113,2,41
1451726823,2,10114,15,43
1451726823,2,11028,1,35
1451726823,2,11041,15,22
1451726823,2,11045,24,18
1451726823,2,12001,60,4
1451726823,2,12010,5,14
1451726823,2,12011,32,4
1451726823,2,12015,6,30
1451726823,2,12017,3,36
1451726823,2,12029,11,44
1451726823,2,13008,1,50
1451726823,2,13023,1,25
1451726823,2,13025,30,2
1451726823,2,13046,2,42
1451726823,2,14003,1,46
1451726823,2,15010,36,23
1451726823,2,15022,36,3
1451726823,2,15026,32,0
1451726823,2,15050,16,6
1451726823,2,15053,43,2
1451726823,2,15056,20,2
1451726823,2,16105,4,26
1451726823,2,16124,38,28
1451726823,2,17016,3,18
1451726823,2,17023,34,2
1451726823,2,17048,3,12
1451726823,2,18011,9,25
1451726823,2,18031,4,27
1451726823,2,18044,0,30
1451726823,2,19007,6,24
1451726823,2,20004,2,14
1451726823,2,20005,4,15
1451726823,2,20006,0,12
1451726823,2,41605,11,11
1451726823,2,42207,16,12
1451726823,2,43001,3,17
1451726823,2,43005,6,43
1451726823,3,24,0,22
1451726823,3,84,14,10
1451726823,3,107,23,4
1451726823,3,113,9,11
1451726823,3,115,6,12
1451726823,3,117,8,12
1451726823,3,155,16,3
1451726823,3,231,6,14
1451726823,5,12,9,11
1451726823,5,17,9,11
1451726823,5,98,19,21
1451726823,6,25,8,14
1451726823,6,30,16,4
1451726823,6,134,7,13
1451726823,6,193,5,15
1451726823,6,216,9,8
1451726823,6,228,9,6
1451726823,6,245,6,8
1451726823,14,2003,9,1
1451726823,14,3044,16,2
1451726823,14,4002,8,12
1451726823,14,10007,4,6
1451726823,15,10,1,17
1451726823,15,13,2,14
1451726823,16,140,0,16
1451726823,16,185,2,18
1451726823,16,241,19,1
1451726823,20,344,19,1
1451726823,25,8053,5,8
1451726823,25,8131,10,5
1451726823,26,50,0,16
1451726823,26,76,10,5
1451726884,1,22,8,11
1451726884,2,1001,14,2
1451726884,2,1003,48,2
1451726884,2,1018,19,1
1451726884,2,2002,23,5
1451726884,2,2021,36,7
1451726884,2,3011,11,20
1451726884,2,3013,11,2
1451726884,2,3014,22,9
1451726884,2,4011,11,25
1451726884,2,4107,15,3
1451726884,2,5013,0,20
1451726884,2,5018,34,2
1451726884,2,6013,23,5
1451726884,2,6103,55,0
1451726884,2,7020,48,7
1451726884,2,7022,35,34
1451726884,2,8005,36,1
1451726884,2,8034,12,22
1451726884,2,8044,8,25
1451726884,2,9003,0,25
1451726884,2,9015,9,22
1451726884,2,9024,21,32
1451726884,2,10028,1,28
1451726884,2,10161,0,33
1451726884,2,11001,43,11
1451726884,2,11012,1,32
1451726884,2,11019,4,28
1451726884,2,11026,1,45
1451726884,2,11031,33,5
1451726884,2,11037,23,11
1451726884,2,11101,43,6
1451726884,2,11111,8,10
1451726884,2,12002,7,9
1451726884,2,12004,29,1
1451726884,2,12007,49,1
1451726884,2,12009,16,1
1451726884,2,12016,15,19
1451726884,2,12032,34,1
1451726884,2,13004,50,13
1451726884,2,13022,10,21
1451726884,2,14016,3,50
1451726884,2,14111,6,17
1451726884,2,15004,4,17
1451726884,2,15029,45,8
1451726884,2,15055,49,4
1451726884,2,15059,40,23
1451726884,2,15102,23,0
1451726884,2,15122,12,2
1451726884,2,16027,9,52
1451726884,2,16035,22,44
1451726884,2,17040,36,10
1451726884,2,17050,1,16
1451726884,2,18034,18,21
1451726884,2,19006,0,55
1451726884,2,19015,3,18
1451726884,2,19016,2,28
1451726884,2,20001,2,34
1451726884,2,20004,0,16
1451726884,2,20008,1,30
1451726884,2,20041,5,54
1451726884,2,20118,0,23
1451726884,2,20121,1,17
1451726884,2,20503,2,19
1451726884,2,21018,24,2
1451726884,2,21209,10,20
1451726884,2,41203,6,45
1451726884,2,41601,16,8
1451726884,3,2,17,7
1451726884,3,22,1,19
1451726884,3,63,0,22
1451726884,3,78,9,6
1451726884,3,96,3,21
1451726884,3,106,6,15
1451726884,3,134,10,9
1451726884,3,147,17,3
1451726884,3,154,16,2
1451726884,3,156,11,8
1451726884,3,198,2,18
1451726884,5,1,19,10
1451726884,5,33,7,16
1451726884,5,71,13,27
1451726884,6,6,0,15
1451726884,6,28,12,13
1451726884,6,102,9,11
1451726884,6,150,6,19
1451726884,6,155,17,3
1451726884,6,183,16,2
1451726884,6,252,3,17
1451726884,6,256,14,1
1451726884,14,2008,13,4
1451726884,14,3018,25,3
1451726884,14,4002,10,10
1451726884,14,7011,3,7
1451726884,14,7024,8,7
1451726884,16,44,4,11
1451726884,16,80,3,16
1451726884,16,81,15,0
1451726884,16,112,14,6
1451726884,16,181,9,11
1451726884,20,62,12,7
1451726884,25,4238,1,11
1451726884,25,6023,7,13
1451726884,26,31,7,9
1451726884,26,65,2,13
1451726943,2,1001,13,3
1451726943,2,1010,25,0
1451726943,2,1016,24,1
1451726943,2,4021,19,7
1451726943,2,5012,0,15
1451726943,2,5026,46,1
1451726943,2,6017,31,3
1451726943,2,6024,23,3
1451726943,2,6108,15,1
1451726943,2,7006,28,4
1451726943,2,7007,64,1
1451726943,2,8002,22,23
1451726943,2,8026,0,13
1451726943,2,8046,19,11
1451726943,2,9010,12,11
1451726943,2,9014,8,26
1451726943,2,9015,6,25
1451726943,2,9016,2,14
1451726943,2,9018,0,34
1451726943,2,9029,3,36
1451726943,2,9038,1,25
1451726943,2,10014,45,11
1451726943,2,10020,0,11
1451726943,2,10037,1,23
1451726943,2,11004,25,7
1451726943,2,11025,44,4
1451726943,2,11028,0,36
1451726943,2,11038,43,1
1451726943,2,11043,18,3
1451726943,2,11103,36,11
1451726943,2,11109,3,20
1451726943,2,12010,6,13
1451726943,2,12016,13,20
1451726943,2,12043,17,23
1451726943,2,12106,38,31
1451726943,2,12108,18,47
1451726943,2,13022,12,19
1451726943,2,13048,18,10
1451726943,2,13113,1,32
1451726943,2,14003,2,45
1451726943,2,14019,1,21
1451726943,2,14106,5,16
1451726943,2,15011,49,3
1451726943,2,15012,64,3
1451726943,2,15018,37,19
1451726943,2,15055,47,6
1451726943,2,15065,63,0
1451726943,2,16008,3,29
1451726943,2,16041,41,1
1451726943,2,17006,8,14
1451726943,2,17026,10,31
1451726943,2,17037,19,2
1451726943,2,17117,11,19
1451726943,2,19004,4,12
1451726943,2,19017,0,34
1451726943,2,20001,5,31
1451726943,2,21103,22,3
1451726943,2,21109,16,2
1451726943,2,22002,15,7
1451726943,2,28003,25,10
1451726943,2,41101,24,1
1451726943,2,42016,1,24
1451726943,3,10,11,23
1451726943,3,12,7,4
1451726943,3,53,21,3
1451726943,3,101,15,5
1451726943,3,112,16,4
1451726943,5,21,13,17
1451726943,5,32,24,6
1451726943,5,44,10,20
1451726943,5,52,30,2
1451726943,5,72,7,24
1451726943,6,2,0,15
1451726943,6,8,9,14
1451726943,6,103,7,8
1451726943,6,121,8,7
1451726943,6,165,1,19
1451726943,6,192,5,15
1451726943,6,226,18,11
1451726943,6,227,4,16
1451726943,6,246,16,14
1451726943,14,2006,11,1
1451726943,14,2037,23,7
1451726943,14,3010,17,19
1451726943,14,4021,0,10
1451726943,14,5041,0,20
1451726943,14,5053,9,8
1451726943,14,6012,10,0
1451726943,14,8007,11,4
1451726943,14,8060,11,11
1451726943,14,10025,3,17
1451726943,16,28,11,7
1451726943,16,69,17,3
1451726943,16,77,8,12
1451726943,16,117,6,8
1451726943,16,184,2,18
1451726943,16,224,2,13
1451726943,17,30,8,7
1451726943,20,110,1,21
1451726943,20,265,2,23
1451726943,20,331,5,15
1451726943,25,8265,7,8
1451726943,26,21,9,7
1451726943,26,66,9,6
1451726943,26,67,17,2
1451727003,2,1001,12,4
1451727003,2,1022,26,11
1451727003,2,1027,19,2
1451727003,2,2001,11,22
1451727003,2,2011,20,6
1451727003,2,2014,12,4
1451727003,2,3002,8,7
1451727003,2,3004,3,15
1451727003,2,3005,8,23
1451727003,2,4001,31,0
1451727003,2,4010,25,1
1451727003,2,4013,25,2
1451727003,2,4015,44,1
1451727003,2,4017,10,4
1451727003,2,4019,31,1
1451727003,2,4021,20,6
1451727003,2,4103,19,6
1451727003,2,5008,17,3
1451727003,2,5013,1,19
1451727003,2,5034,54,14
1451727003,2,5104,29,26
1451727003,2,6007,9,14
1451727003,2,6015,51,3
1451727003,2,7006,32,0
1451727003,2,7023,56,1
1451727003,2,8002,24,21
1451727003,2,8008,4,14
1451727003,2,8019,1,42
1451727003,2,8027,9,5
1451727003,2,8044,7,26
1451727003,2,9014,10,24
1451727003,2,9015,5,26
1451727003,2,9101,16,3
1451727003,2,10017,2,10
1451727003,2,10113,1,42
1451727003,2,11001,44,10
1451727003,2,11027,2,36
1451727003,2,11031,35,3
1451727003,2,11034,2,45
1451727003,2,11041,16,21
1451727003,2,11042,28,14
1451727003,2,11103,34,13
1451727003,2,12006,55,5
1451727003,2,12015,7,29
1451727003,2,12024,1,34
1451727003,2,12033,64,2
1451727003,2,12101,16,3
1451727003,2,14009,2,34
1451727003,2,14021,11,48
1451727003,2,15003,33,34
1451727003,2,15010,37,22
1451727003,2,15029,46,7
1451727003,2,15038,27,39
1451727003,2,15108,6,17
1451727003,2,15123,25,17
1451727003,2,16105,3,27
1451727003,2,16124,39,27
1451727003,2,17009,22,10
1451727003,2,17010,20,14
1451727003,2,17024,0,12
1451727003,2,17030,15,8
1451727003,2,17107,33,3
1451727003,2,17115,19,8
1451727003,2,18007,0,18
1451727003,2,18041,1,19
1451727003,2,18047,2,31
1451727003,2,19001,4,52
1451727003,2,19106,10,20
1451727003,2,19125,0,28
1451727003,2,20001,7,29
1451727003,2,21209,9,21
1451727003,2,22005,8,14
1451727003,2,22403,4,20
1451727003,2,34005,4,21
1451727003,2,34007,23,2
1451727003,2,43001,2,18
1451727003,2,43002,1,24
1451727003,2,43003,4,20
1451727003,2,43008,6,19
1451727003,3,24,1,21
1451727003,3,33,4,11
1451727003,3,60,4,20
1451727003,3,101,13,7
1451727003,3,114,12,8
1451727003,3,137,19,1
1451727003,3,176,2,16
1451727003,5,29,22,7
1451727003,5,53,4,36
1451727003,5,61,10,15
1451727003,6,21,3,13
1451727003,6,32,11,9
1451727003,6,77,8,12
1451727003,6,96,7,14
1451727003,6,176,1,19
1451727003,6,183,15,3
1451727003,6,239,1,19
1451727003,11,22,1,19
1451727003,14,4021,5,5
1451727003,16,14,14,26
1451727003,16,30,4,16
1451727003,20,125,0,24
1451727003,20,244,5,14
1451727003,20,258,8,8
1451727003,25,6253,2,10
1451727003,25,8308,9,1
1451727003,26,73,11,2
1451727063,2,903,17,3
1451727063,2,1004,39,3
1451727063,2,2014,10,6
1451727063,2,3011,10,21
1451727063,2,4101,13,7
1451727063,2,5031,9,45
1451727063,2,5034,52,16
1451727063,2,6004,44,0
1451727063,2,6005,38,8
1451727063,2,6018,1,14
1451727063,2,7019,41,5
1451727063,2,7020,47,8
1451727063,2,8018,26,6
1451727063,2,8033,1,9
1451727063,2,8045,18,39
1451727063,2,9015,6,25
1451727063,2,9018,1,33
1451727063,2,9023,17,16
1451727063,2,9025,15,23
1451727063,2,9030,15,29
1451727063,2,10001,18,44
1451727063,2,10018,3,27
1451727063,2,10022,1,41
1451727063,2,10032,2,30
1451727063,2,10042,27,6
1451727063,2,11021,0,23
1451727063,2,11028,1,35
1451727063,2,11035,8,45
1451727063,2,11101,42,7
1451727063,2,12007,48,2
1451727063,2,12010,5,14
1451727063,2,12017,2,37
1451727063,2,12019,0,28
1451727063,2,12023,17,49
1451727063,2,12030,28,5
1451727063,2,12040,4,62
1451727063,2,12126,23,27
1451727063,2,12130,5,35
1451727063,2,13005,37,10
1451727063,2,13102,18,32
1451727063,2,13113,2,31
1451727063,2,14030,3,30
1451727063,2,14114,3,40
1451727063,2,15009,40,6
1451727063,2,15012,63,4
1451727063,2,15028,26,43
1451727063,2,15031,41,12
1451727063,2,15032,53,2
1451727063,2,15040,3,33
1451727063,2,15044,2,31
1451727063,2,15106,65,2
1451727063,2,16103,1,19
1451727063,2,17042,28,3
1451727063,2,17102,26,4
1451727063,2,17107,35,1
1451727063,2,17109,7,24
1451727063,2,18007,2,16
1451727063,2,18019,1,48
1451727063,2,18023,2,32
1451727063,2,18032,2,29
1451727063,2,18037,3,17
1451727063,2,18110,1,16
1451727063,2,19117,17,12
1451727063,2,19125,1,27
1451727063,2,20005,5,14
1451727063,2,20013,0,44
1451727063,2,20047,1,47
1451727063,2,21503,5,19
1451727063,2,33006,27,2
1451727063,2,34003,14,11
1451727063,2,34006,22,1
1451727063,2,42009,5,44
1451727063,2,43006,16,12
1451727063,3,60,2,22
1451727063,3,64,1,23
1451727063,3,98,21,1
1451727063,3,118,14,3
1451727063,3,158,18,2
1451727063,3,280,13,5
1451727063,5,38,27,13
1451727063,5,67,5,35
1451727063,6,32,9,10
1451727063,6,45,12,3
1451727063,6,64,13,7
1451727063,6,95,5,31
1451727063,6,113,6,32
1451727063,6,142,14,8
1451727063,6,147,7,8
1451727063,6,174,3,16
1451727063,6,202,9,10
1451727063,6,205,14,10
1451727063,6,263,3,15
1451727063,9,5,8,12
1451727063,11,19,3,17
1451727063,14,3002,10,22
1451727063,14,4021,6,4
1451727063,14,5047,0,16
1451727063,14,8007,10,5
1451727063,16,42,1,14
1451727063,16,62,15,24
1451727063,16,84,3,17
1451727063,16,157,17,3
1451727063,16,173,9,10
1451727063,16,193,15,5
1451727063,18,4,13,5
1451727063,20,6,29,1
1451727063,20,255,3,22
1451727063,20,347,16,9
1451727063,26,65,4,11
1451727063,26,73,9,4
1451727123,2,1004,40,2
1451727123,2,1017,17,3
1451727123,2,1027,20,1
1451727123,2,2001,12,21
1451727123,2,3101,28,6
1451727123,2,4019,30,2
1451727123,2,5008,18,2
1451727123,2,5009,14,1
1451727123,2,5018,35,1
1451727123,2,6024,22,4
1451727123,2,6032,24,2
1451727123,2,8017,62,2
1451727123,2,8033,1,13
1451727123,2,8103,22,1
1451727123,2,9015,5,26
1451727123,2,10001,20,42
1451727123,2,10010,26,6
1451727123,2,10031,2,37
1451727123,2,10032,0,32
1451727123,2,10040,3,45
1451727123,2,10113,2,41
1451727123,2,11004,26,6
1451727123,2,11024,14,4
1451727123,2,11031,34,4
1451727123,2,11037,22,12
1451727123,2,11109,2,21
1451727123,2,11113,6,49
1451727123,2,12007,46,4
1451727123,2,12010,3,16
1451727123,2,12043,15,25
1451727123,2,12107,2,19
1451727123,2,12130,3,37
1451727123,2,13006,35,6
1451727123,2,13044,7,29
1451727123,2,14008,4,34
1451727123,2,14011,1,22
1451727123,2,14029,37,30
1451727123,2,14030,1,32
1451727123,2,14104,1,21
1451727123,2,15001,40,3
1451727123,2,15004,3,18
1451727123,2,15029,47,6
1451727123,2,15047,3,49
1451727123,2,15053,44,1
