timestamp,contract_id,station_number,available_bikes,available_bike_stands
1452389463,2,13021,23,24
1452389463,2,13030,3,37
1452389463,2,13032,2,24
1452389463,2,14019,1,20
1452389463,2,14026,4,40
1452389463,2,14033,0,38
1452389463,2,14122,7,9
1452389463,2,14125,5,17
1452389463,2,16037,45,5
1452389463,2,18026,6,27
1452389463,2,18033,15,18
1452389463,2,18039,7,13
1452389463,2,19018,3,57
1452389463,2,19114,1,18
1452389463,2,19116,4,26
1452389463,2,19119,7,19
1452389463,2,20041,30,29
1452389463,2,21003,22,1
1452389463,2,22404,17,8
1452389463,2,31002,1,24
1452389463,2,34011,17,6
1452389463,3,30,11,13
1452389463,3,62,3,19
1452389463,3,78,9,8
1452389463,3,90,11,14
1452389463,3,96,1,24
1452389463,3,118,16,1
1452389463,3,135,4,14
1452389463,3,139,11,14
1452389463,3,148,10,9
1452389463,3,181,15,2
1452389463,3,191,4,14
1452389463,6,34,6,11
1452389463,6,39,5,14
1452389463,6,135,9,11
1452389463,6,171,10,5
1452389463,6,209,13,5
1452389463,6,211,1,13
1452389463,14,1005,6,4
1452389463,14,1035,13,2
1452389463,14,2030,0,22
1452389463,14,2039,8,8
1452389463,14,2042,17,3
1452389463,14,3066,10,10
1452389463,14,5006,4,12
1452389463,14,5040,5,15
1452389463,14,6028,13,3
1452389463,14,7038,13,0
1452389463,14,7052,24,1
1452389463,14,7057,17,6
1452389463,14,8004,5,16
1452389463,14,8007,6,7
1452389463,14,8030,0,15
1452389463,14,8058,9,7
1452389463,14,10056,1,34
1452389463,16,28,7,11
1452389463,16,82,4,13
1452389463,16,149,2,18
1452389463,16,168,9,9
1452389463,16,169,5,15
1452389463,20,45,10,13
1452389463,20,69,6,23
1452389463,20,154,6,19
1452389463,20,332,6,18
1452389463,26,84,11,8
1452389523,2,1016,20,5
1452389523,2,1023,15,3
1452389523,2,2015,14,16
1452389523,2,2107,10,6
1452389523,2,3005,30,3
1452389523,2,5018,16,21
1452389523,2,5022,5,12
1452389523,2,6014,25,1
1452389523,2,6020,25,10
1452389523,2,7009,3,59
1452389523,2,8025,22,11
1452389523,2,9027,2,23
1452389523,2,9032,12,27
1452389523,2,10006,22,6
1452389523,2,10023,5,9
1452389523,2,10031,11,26
1452389523,2,10042,15,18
1452389523,2,10105,14,10
1452389523,2,11001,27,27
1452389523,2,11012,9,24
1452389523,2,11021,1,22
1452389523,2,11030,2,20
1452389523,2,11032,25,22
1452389523,2,12006,55,5
1452389523,2,12105,11,24
1452389523,2,13004,42,25
1452389523,2,13007,12,35
1452389523,2,13008,1,48
1452389523,2,13015,15,26
1452389523,2,13027,10,5
1452389523,2,14012,3,21
1452389523,2,15022,37,2
1452389523,2,15028,66,3
1452389523,2,15059,30,30
1452389523,2,15064,28,7
1452389523,2,15122,12,2
1452389523,2,17002,5,32
1452389523,2,17022,29,16
1452389523,2,17117,9,20
1452389523,2,18010,20,9
1452389523,2,18030,1,37
1452389523,2,18035,34,3
1452389523,2,19009,9,19
1452389523,2,19114,1,19
1452389523,2,22013,13,18
1452389523,3,7,20,5
1452389523,3,10,11,23
1452389523,3,18,3,22
1452389523,3,119,10,14
1452389523,3,147,9,11
1452389523,6,3,1,19
1452389523,6,24,4,16
1452389523,6,79,8,12
1452389523,6,117,6,24
1452389523,6,155,13,6
1452389523,14,1002,3,18
1452389523,14,2005,9,23
1452389523,14,2036,15,5
1452389523,14,2042,15,5
1452389523,14,3005,13,7
1452389523,14,3021,15,0
1452389523,14,3032,6,10
1452389523,14,5006,2,13
1452389523,14,6003,12,8
1452389523,14,6045,9,5
1452389523,14,7008,1,9
1452389523,14,7022,17,13
1452389523,14,7038,11,2
1452389523,14,7056,4,18
1452389523,14,8053,14,1
1452389523,14,8054,19,0
1452389523,14,8060,16,6
1452389523,14,10034,7,3
1452389523,14,10063,12,22
1452389523,14,10112,12,20
1452389523,16,14,13,27
1452389523,16,35,14,6
1452389523,16,100,8,12
1452389523,16,129,5,15
1452389523,16,162,2,16
1452389523,20,5,22,22
1452389523,20,108,26,8
1452389523,20,180,20,5
1452389523,26,25,8,7
1452389583,2,2022,11,24
1452389583,2,3005,28,5
1452389583,2,5021,30,4
1452389583,2,6022,18,2
1452389583,2,8007,24,6
1452389583,2,9021,9,12
1452389583,2,10003,6,7
1452389583,2,10008,15,3
1452389583,2,11001,28,26
1452389583,2,11004,28,3
1452389583,2,11014,1,53
1452389583,2,11029,8,32
1452389583,2,11031,35,3
1452389583,2,11102,54,3
1452389583,2,11110,21,31
1452389583,2,12012,11,10
1452389583,2,12038,13,26
1452389583,2,12115,12,21
1452389583,2,12128,26,5
1452389583,2,13031,0,31
1452389583,2,14006,0,21
1452389583,2,14015,3,16
1452389583,2,14021,20,39
1452389583,2,15008,23,36
1452389583,2,15038,49,17
1452389583,2,15052,47,1
1452389583,2,15061,12,10
1452389583,2,16005,1,24
1452389583,2,16030,26,3
1452389583,2,16115,9,32
1452389583,2,18026,7,26
1452389583,2,18041,3,17
1452389583,2,18102,17,10
1452389583,2,19013,12,21
1452389583,2,20016,1,17
1452389583,2,20020,1,27
1452389583,2,21016,13,12
1452389583,2,21105,21,3
1452389583,2,23009,47,3
1452389583,2,43007,10,15
1452389583,3,7,18,7
1452389583,3,10,9,25
1452389583,3,20,2,25
1452389583,3,27,13,10
1452389583,3,39,8,11
1452389583,3,59,4,15
1452389583,3,95,17,5
1452389583,3,103,17,2
1452389583,3,183,9,9
1452389583,6,59,10,5
1452389583,6,128,19,6
1452389583,6,133,10,5
1452389583,6,161,10,5
1452389583,6,193,10,10
1452389583,6,204,3,16
1452389583,14,1001,6,9
1452389583,14,1020,4,14
1452389583,14,1032,3,18
1452389583,14,3018,29,1
1452389583,14,3032,8,8
1452389583,14,3044,9,10
1452389583,14,6020,10,5
1452389583,14,8025,3,14
1452389583,14,8060,18,4
1452389583,14,9022,12,1
1452389583,14,10025,9,11
1452389583,14,10027,5,21
1452389583,14,10028,5,19
1452389583,14,10056,2,33
1452389583,14,10114,1,19
1452389583,16,15,2,12
1452389583,16,73,1,14
1452389583,16,150,6,14
1452389583,16,245,5,8
1452389583,18,5,9,7
1452389583,25,2012,16,4
1452389583,25,2304,8,2
1452389583,25,6253,9,1
1452389583,26,25,10,5
1452389583,26,76,10,5
1452389583,26,94,10,10
1452389583,27,4,5,5
1452389643,2,1102,11,6
1452389643,2,2107,8,8
1452389643,2,4009,26,2
1452389643,2,4103,8,17
1452389643,2,5015,12,51
1452389643,2,5018,17,20
1452389643,2,6017,7,27
1452389643,2,6030,9,26
1452389643,2,8004,43,21
1452389643,2,9023,1,32
1452389643,2,9036,4,15
1452389643,2,10017,8,4
1452389643,2,10018,17,13
1452389643,2,10025,7,7
1452389643,2,10105,12,12
1452389643,2,11024,49,1
1452389643,2,11101,43,3
1452389643,2,12020,2,43
1452389643,2,12027,15,1
1452389643,2,12030,33,0
1452389643,2,12043,38,2
1452389643,2,12112,8,23
1452389643,2,13039,0,17
1452389643,2,14011,3,20
1452389643,2,14012,2,21
1452389643,2,14026,5,39
1452389643,2,14106,0,19
1452389643,2,15022,36,3
1452389643,2,16002,2,36
1452389643,2,16026,1,22
1452389643,2,17036,16,11
1452389643,2,18041,4,16
1452389643,2,19005,3,17
1452389643,2,19006,25,29
1452389643,2,19030,9,18
1452389643,2,19039,4,20
1452389643,2,20001,0,34
1452389643,2,20028,1,48
1452389643,2,21103,21,4
1452389643,2,21205,1,25
1452389643,2,21701,4,24
1452389643,2,23007,22,3
1452389643,2,23010,24,1
1452389643,3,10,7,27
1452389643,3,64,4,19
1452389643,3,82,12,9
1452389643,3,134,8,11
1452389643,6,99,9,12
1452389643,6,133,12,3
1452389643,6,152,5,10
1452389643,6,153,14,10
1452389643,6,203,3,12
1452389643,6,207,3,12
1452389643,14,3018,27,3
1452389643,14,3089,5,19
1452389643,14,6016,12,4
1452389643,14,6022,11,9
1452389643,14,6032,12,5
1452389643,14,7004,17,5
1452389643,14,7014,14,1
1452389643,14,7023,14,1
1452389643,14,7035,24,4
1452389643,14,7056,6,16
1452389643,14,8025,1,16
1452389643,14,8039,12,8
1452389643,14,8054,18,1
1452389643,14,9029,13,2
1452389643,16,14,15,25
1452389643,16,25,10,10
1452389643,20,25,9,16
1452389643,20,172,10,15
1452389643,26,83,11,3
1452389643,26,87,4,11
1452389643,26,94,13,7
1452389703,2,2010,1,29
1452389703,2,3007,22,1
1452389703,2,3009,16,2
1452389703,2,3101,27,7
1452389703,2,4006,32,21
1452389703,2,4010,24,1
1452389703,2,4013,23,4
1452389703,2,5019,3,22
1452389703,2,5020,16,5
1452389703,2,5033,27,3
1452389703,2,6006,2,16
1452389703,2,6022,17,3
1452389703,2,7018,11,5
1452389703,2,9011,17,3
1452389703,2,9017,1,28
1452389703,2,9027,1,24
1452389703,2,10037,8,17
1452389703,2,10152,0,25
1452389703,2,11004,27,4
1452389703,2,11018,27,9
1452389703,2,11021,0,23
1452389703,2,11040,31,5
1452389703,2,11041,36,1
1452389703,2,11113,53,2
1452389703,2,12034,1,46
1452389703,2,12151,59,1
1452389703,2,14014,9,51
1452389703,2,14117,1,38
1452389703,2,15012,33,2
1452389703,2,15045,3,32
1452389703,2,15051,5,3
1452389703,2,15115,8,40
1452389703,2,16027,13,48
1452389703,2,17002,4,33
1452389703,2,17025,4,30
1452389703,2,17033,3,29
1452389703,2,18013,6,11
1452389703,2,19006,23,31
1452389703,2,19116,3,27
1452389703,2,20018,1,35
1452389703,2,20034,1,22
1452389703,2,23006,5,20
1452389703,2,42013,4,20
1452389703,2,43005,23,26
1452389703,3,18,2,23
1452389703,3,76,11,11
1452389703,3,90,10,15
1452389703,3,134,10,9
1452389703,3,205,3,14
1452389703,3,245,2,18
1452389703,6,3,0,20
1452389703,6,57,11,8
1452389703,6,83,5,19
1452389703,6,118,20,0
1452389703,6,246,10,20
1452389703,14,1032,3,17
1452389703,14,3007,8,20
1452389703,14,5004,14,13
1452389703,14,6022,13,7
1452389703,14,7056,7,15
1452389703,14,8039,17,3
1452389703,14,9010,7,11
1452389703,14,10031,8,14
1452389703,14,10043,11,9
1452389703,14,10046,14,9
1452389703,14,10112,12,19
1452389703,16,29,4,11
1452389703,16,77,7,13
1452389703,16,129,6,14
1452389703,16,150,4,16
1452389703,18,3,14,14
1452389703,20,15,6,18
1452389703,20,182,4,21
1452389703,25,6113,2,13
1452389763,2,1015,15,3
1452389763,2,3011,22,9
1452389763,2,5016,0,16
1452389763,2,5018,16,21
1452389763,2,5022,4,13
1452389763,2,6107,22,1
1452389763,2,7010,14,50
1452389763,2,9007,2,18
1452389763,2,9101,18,1
1452389763,2,10017,7,5
1452389763,2,10025,8,6
1452389763,2,10031,10,27
1452389763,2,10114,58,0
1452389763,2,11029,7,33
1452389763,2,11046,15,3
1452389763,2,11109,14,9
1452389763,2,11110,23,29
1452389763,2,13002,11,11
1452389763,2,14033,1,37
1452389763,2,15013,15,34
1452389763,2,15018,21,35
1452389763,2,15030,4,24
1452389763,2,15122,13,1
1452389763,2,17018,6,9
1452389763,2,18102,16,11
1452389763,2,19027,1,17
1452389763,2,19030,10,17
1452389763,2,20015,7,31
1452389763,2,20030,16,40
1452389763,2,20043,1,24
1452389763,2,20117,2,30
1452389763,2,34010,35,13
1452389763,2,43007,9,16
1452389763,3,4,3,17
1452389763,3,27,12,11
1452389763,3,88,1,22
1452389763,3,195,10,8
1452389763,3,245,5,15
1452389763,6,44,17,2
1452389763,6,117,5,25
1452389763,6,195,8,8
1452389763,6,226,3,26
1452389763,14,1005,7,3
1452389763,14,1022,22,8
1452389763,14,2036,13,7
1452389763,14,3005,14,6
1452389763,14,5004,13,14
1452389763,14,5006,2,14
1452389763,14,6004,4,15
1452389763,14,6028,14,2
1452389763,14,6032,11,6
1452389763,14,6045,8,6
1452389763,14,7005,4,16
1452389763,14,7013,5,15
1452389763,14,7014,13,2
1452389763,14,7041,7,4
1452389763,14,7053,12,5
1452389763,14,7056,8,14
1452389763,14,8002,17,3
1452389763,14,8009,9,11
1452389763,14,8010,19,1
1452389763,14,10008,8,16
1452389763,14,10120,7,7
1452389763,16,112,18,2
1452389763,16,117,13,1
1452389763,20,15,8,16
1452389763,20,18,9,16
1452389763,20,156,0,25
1452389823,2,1001,14,2
1452389823,2,1007,13,7
1452389823,2,3009,15,3
1452389823,2,4010,25,0
1452389823,2,5001,28,15
1452389823,2,5028,29,25
1452389823,2,5033,26,4
1452389823,2,6015,42,12
1452389823,2,6018,3,12
1452389823,2,9007,4,16
1452389823,2,10010,30,1
1452389823,2,10018,18,12
1452389823,2,10038,3,24
1452389823,2,10040,2,45
1452389823,2,11003,27,5
1452389823,2,11020,30,4
1452389823,2,11034,33,14
1452389823,2,11035,12,41
1452389823,2,11037,31,2
1452389823,2,11040,32,4
1452389823,2,11105,38,12
1452389823,2,11111,18,0
1452389823,2,11113,52,3
1452389823,2,12014,3,62
1452389823,2,12032,20,14
1452389823,2,13019,30,5
1452389823,2,14009,10,25
1452389823,2,14020,8,43
1452389823,2,14026,6,38
1452389823,2,14101,1,31
1452389823,2,14117,2,37
1452389823,2,15035,39,3
1452389823,2,15061,13,9
1452389823,2,15120,20,9
1452389823,2,15123,34,7
1452389823,2,17022,30,15
1452389823,2,17036,17,10
1452389823,2,18003,0,43
1452389823,2,18020,2,16
1452389823,2,18034,15,26
1452389823,2,18102,15,12
1452389823,2,19016,2,28
1452389823,2,19036,3,30
1452389823,2,20041,28,31
1452389823,2,21012,21,25
1452389823,2,23005,18,7
1452389823,2,42008,18,7
1452389823,2,43001,2,18
1452389823,2,43005,22,27
1452389823,3,6,13,6
1452389823,3,17,10,13
1452389823,3,18,0,25
1452389823,3,20,0,27
1452389823,3,60,5,19
1452389823,3,84,14,10
1452389823,3,97,10,11
1452389823,3,98,17,5
1452389823,3,130,13,2
1452389823,3,151,6,18
1452389823,3,168,4,15
1452389823,3,190,5,15
1452389823,6,17,4,26
1452389823,6,117,4,26
1452389823,6,120,0,18
1452389823,6,176,16,4
1452389823,6,178,13,7
1452389823,6,200,9,6
1452389823,6,234,9,6
1452389823,14,1001,5,10
1452389823,14,1016,0,16
1452389823,14,2002,7,10
1452389823,14,2013,2,18
1452389823,14,2036,12,8
1452389823,14,3007,7,21
1452389823,14,3032,14,2
1452389823,14,5004,12,15
1452389823,14,5005,9,12
1452389823,14,6004,2,17
1452389823,14,6021,7,3
1452389823,14,6031,1,11
1452389823,14,7001,1,17
1452389823,14,7005,6,14
1452389823,14,7008,3,7
1452389823,14,7009,16,0
1452389823,14,8042,21,1
1452389823,14,8056,11,9
1452389823,14,9003,13,3
1452389823,14,9040,5,7
1452389823,14,10043,10,10
1452389823,16,13,3,12
1452389823,16,17,14,6
1452389823,16,29,5,10
1452389823,16,43,1,14
1452389823,16,188,5,13
1452389823,25,6253,7,3
1452389823,26,3,6,9
1452389883,2,2003,29,2
1452389883,2,2017,14,26
1452389883,2,4012,26,2
1452389883,2,4018,18,0
1452389883,2,4021,17,9
1452389883,2,5019,2,23
1452389883,2,5020,17,4
1452389883,2,5033,24,6
1452389883,2,5034,25,44
1452389883,2,6007,10,13
1452389883,2,6009,4,31
1452389883,2,7006,17,11
1452389883,2,7015,13,34
1452389883,2,8004,44,20
1452389883,2,8017,60,4
1452389883,2,8052,3,27
1452389883,2,9002,5,10
1452389883,2,9008,1,16
1452389883,2,9011,19,1
1452389883,2,9021,8,13
1452389883,2,10006,23,5
1452389883,2,10041,0,14
1452389883,2,11017,4,42
1452389883,2,11018,26,10
1452389883,2,11029,8,32
1452389883,2,11032,26,21
1452389883,2,11033,33,0
1452389883,2,12106,17,52
1452389883,2,13026,2,32
1452389883,2,14012,1,22
1452389883,2,14031,10,11
1452389883,2,15040,9,27
1452389883,2,15048,2,20
1452389883,2,15051,4,4
1452389883,2,15111,11,12
1452389883,2,16014,1,23
1452389883,2,16037,46,4
1452389883,2,17006,19,3
1452389883,2,17102,26,7
1452389883,2,18017,2,36
1452389883,2,18034,12,29
1452389883,2,18043,2,17
1452389883,2,19021,7,18
1452389883,2,19125,25,4
1452389883,2,21001,15,11
1452389883,2,21311,46,9
1452389883,2,32003,28,1
1452389883,2,33104,23,6
1452389883,2,42706,2,28
1452389883,3,21,21,4
1452389883,3,128,10,13
1452389883,3,203,9,11
1452389883,6,9,8,11
1452389883,6,79,7,13
1452389883,6,115,3,13
1452389883,6,131,2,18
1452389883,6,204,2,17
1452389883,14,1005,6,3
1452389883,14,1032,2,18
1452389883,14,3097,0,16
1452389883,14,6005,13,7
1452389883,14,6031,0,12
1452389883,14,6032,10,7
1452389883,14,7022,18,12
1452389883,14,8010,18,2
1452389883,14,9003,16,0
1452389883,14,10024,7,6
1452389883,14,10083,14,1
1452389883,14,10117,17,5
1452389883,15,36,6,14
1452389883,18,21,1,19
1452389883,25,2341,1,14
1452389883,25,6023,1,19
1452389883,25,6113,1,14
1452389883,26,69,7,8
1452389883,26,88,10,5
1452389943,2,903,19,1
1452389943,2,2001,26,8
1452389943,2,4009,27,1
1452389943,2,5015,11,52
1452389943,2,5021,27,7
1452389943,2,6015,41,13
1452389943,2,6031,20,14
1452389943,2,7019,44,3
1452389943,2,10010,29,2
1452389943,2,10037,7,18
1452389943,2,11024,47,3
1452389943,2,11029,6,34
1452389943,2,11034,32,15
1452389943,2,11037,30,3
1452389943,2,11040,31,5
1452389943,2,11041,37,0
1452389943,2,11105,39,11
1452389943,2,12002,11,4
1452389943,2,12030,32,1
1452389943,2,12101,19,0
1452389943,2,12151,58,2
1452389943,2,14026,7,37
1452389943,2,15024,3,18
1452389943,2,15111,13,10
1452389943,2,17005,27,7
1452389943,2,17016,4,17
1452389943,2,18007,0,18
1452389943,2,18025,4,35
1452389943,2,19038,0,19
1452389943,2,19125,27,2
1452389943,2,20039,4,44
1452389943,2,20108,0,22
1452389943,2,21102,19,6
1452389943,2,22009,6,20
1452389943,2,42015,7,18
1452389943,3,6,11,8
1452389943,3,16,14,7
1452389943,3,34,4,15
1452389943,3,95,18,4
1452389943,3,97,8,13
1452389943,3,106,17,4
1452389943,3,128,8,15
1452389943,6,26,2,13
1452389943,6,39,6,13
1452389943,6,135,10,10
1452389943,14,1032,1,19
1452389943,14,2006,12,2
1452389943,14,2020,14,6
1452389943,14,3044,10,9
1452389943,14,5040,4,16
1452389943,14,6021,6,4
1452389943,14,6023,12,2
1452389943,14,6031,1,11
1452389943,14,7010,7,13
1452389943,14,7045,13,7
1452389943,14,8035,17,3
1452389943,14,10046,16,7
1452389943,14,10047,1,9
1452389943,16,10,4,16
1452389943,16,130,19,1
1452389943,16,148,3,17
1452389943,20,152,7,16
1452389943,26,49,6,9
1452390003,2,903,16,4
1452390003,2,1016,22,3
1452390003,2,2021,25,18
1452390003,2,3006,29,5
1452390003,2,3007,20,3
1452390003,2,4009,25,3
1452390003,2,5032,0,37
1452390003,2,6027,12,18
1452390003,2,7024,7,24
1452390003,2,7103,14,6
1452390003,2,8020,4,38
1452390003,2,10002,10,7
1452390003,2,10005,17,0
1452390003,2,10006,22,5
1452390003,2,10015,35,10
1452390003,2,11036,57,1
1452390003,2,11046,14,4
1452390003,2,11105,37,13
1452390003,2,12014,2,62
1452390003,2,13005,46,1
1452390003,2,14127,2,38
1452390003,2,15008,24,35
1452390003,2,15023,9,25
1452390003,2,15037,39,1
1452390003,2,17002,3,34
1452390003,2,17026,24,17
1452390003,2,19117,26,2
1452390003,2,21107,15,8
1452390003,2,21311,45,10
1452390003,2,23003,17,8
1452390003,2,28001,27,3
1452390003,2,31708,0,22
1452390003,3,19,22,3
1452390003,3,29,4,14
1452390003,3,64,6,17
1452390003,3,76,10,12
1452390003,3,166,0,20
1452390003,3,256,12,5
1452390003,6,75,17,8
1452390003,6,106,4,21
1452390003,6,226,4,25
1452390003,13,1,28,12
1452390003,14,1002,1,20
1452390003,14,1005,5,4
1452390003,14,2006,10,4
1452390003,14,2007,12,10
1452390003,14,2023,18,0
1452390003,14,3029,21,1
1452390003,14,3080,8,22
1452390003,14,6004,4,15
1452390003,14,6032,9,8
1452390003,14,8034,8,4
1452390003,14,8042,20,2
1452390003,14,8059,0,17
1452390003,14,9043,9,11
1452390003,14,10002,11,29
1452390003,14,10083,15,0
1452390003,14,10120,9,5
1452390003,16,36,3,15
1452390003,20,69,5,24
1452390003,20,122,1,28
1452390003,20,268,6,13
1452390064,2,1003,21,29
1452390064,2,1016,20,5
1452390064,2,3001,52,0
1452390064,2,4013,22,5
1452390064,2,6025,14,18
1452390064,2,6032,8,18
1452390064,2,8036,5,34
1452390064,2,9016,14,2
1452390064,2,9020,1,20
1452390064,2,9021,10,11
1452390064,2,9104,3,20
1452390064,2,10002,8,9
1452390064,2,10007,14,3
1452390064,2,10016,3,13
1452390064,2,10022,9,33
1452390064,2,10031,9,28
1452390064,2,10110,7,24
1452390064,2,11113,53,2
1452390064,2,12101,18,1
1452390064,2,13007,11,36
1452390064,2,13030,4,36
1452390064,2,14008,3,35
1452390064,2,14012,0,23
1452390064,2,14014,10,50
1452390064,2,14037,6,27
1452390064,2,15038,50,16
1452390064,2,15043,2,9
1452390064,2,15106,65,2
1452390064,2,15123,35,6
1452390064,2,16009,0,16
1452390064,2,16111,0,32
1452390064,2,17005,28,6
1452390064,2,17040,45,1
1452390064,2,18002,0,23
1452390064,2,18009,6,16
1452390064,2,18013,5,12
1452390064,2,18041,3,17
1452390064,2,20030,15,41
1452390064,2,20041,27,32
1452390064,2,20044,1,26
1452390064,2,21305,17,8
1452390064,2,22403,18,6
1452390064,2,35010,11,8
1452390064,3,6,12,7
1452390064,3,12,2,9
1452390064,3,16,13,8
1452390064,3,19,20,5
1452390064,3,20,1,26
1452390064,3,21,20,5
1452390064,3,43,1,21
1452390064,3,76,8,14
1452390064,3,90,11,14
1452390064,3,94,11,11
1452390064,3,98,18,4
1452390064,3,125,19,6
1452390064,3,135,3,15
1452390064,6,11,1,26
1452390064,6,36,3,21
1452390064,6,44,18,1
1452390064,6,78,15,5
1452390064,6,96,18,3
1452390064,6,115,4,12
1452390064,6,124,4,21
1452390064,6,128,20,5
1452390064,6,184,8,7
1452390064,6,200,8,7
1452390064,6,204,1,18
1452390064,6,226,6,23
1452390064,14,1020,6,12
1452390064,14,2014,0,15
1452390064,14,2023,16,2
1452390064,14,3044,9,10
1452390064,14,3080,11,19
1452390064,14,3085,16,0
1452390064,14,3097,3,13
1452390064,14,5006,1,15
1452390064,14,5047,1,14
1452390064,14,6028,15,1
1452390064,14,7003,28,2
1452390064,14,7024,14,2
1452390064,14,7056,9,13
1452390064,14,7064,15,1
1452390064,14,8034,6,6
1452390064,14,9014,6,17
1452390064,14,9049,15,1
